url_len,host_len,path_len,query_len,n_digits,n_hyphens,n_special,subdomain_depth,has_ip,has_at,pct_encoded,double_slash_in_path,shannon_entropy_url,is_shortener,suspicious_token_present,label
47,39,0,0,7,1,0,1,0,0,0,0,4.2199283,0,0,1
51,21,22,0,1,0,0,2,0,0,0,0,4.6424384,0,0,1
46,39,0,0,7,1,0,1,0,0,0,0,4.323143,0,0,1
175,15,108,43,17,2,3,1,0,0,0,0,5.5320177,0,0,1
131,15,108,0,13,2,0,1,0,0,0,0,5.489814,0,0,1
131,15,108,0,16,2,0,1,0,0,0,0,5.5441813,0,0,1
45,16,21,0,2,0,0,1,0,0,0,0,4.0643234,0,1,1
84,15,61,0,4,1,0,1,0,0,0,0,5.1380525,0,0,1
84,15,61,0,10,0,0,1,0,0,0,0,5.2286434,0,0,1
36,27,1,0,0,3,0,0,0,0,0,0,4.0231414,0,0,1
25,13,4,0,0,0,0,0,0,0,0,0,3.4936607,0,0,1
28,19,1,0,0,1,0,1,0,0,0,0,3.824863,0,0,1
18,10,1,0,0,0,0,0,0,0,0,0,3.6416042,0,0,1
33,25,0,0,0,0,0,1,0,0,0,0,3.876839,0,0,1
22,8,6,0,1,0,0,0,0,0,0,0,3.93626,0,0,1
22,8,6,0,0,0,0,0,0,0,0,0,3.845351,0,0,1
175,15,108,43,12,2,3,1,0,0,0,0,5.579576,0,0,1
113,15,76,13,8,0,1,1,0,0,0,0,5.404646,0,0,1
113,15,76,13,7,0,1,1,0,0,0,0,5.3086486,0,0,1
113,15,76,13,13,0,1,1,0,0,0,0,5.402508,0,0,1
113,15,76,13,13,2,1,1,0,0,0,0,5.3418465,0,0,1
20,12,0,0,0,0,0,1,0,0,0,0,3.7841837,0,1,1
42,33,1,0,0,3,0,0,0,0,0,0,3.9191198,0,0,1
175,15,108,43,23,1,3,1,0,0,0,0,5.482784,0,0,1
175,15,108,43,17,1,3,1,0,0,0,0,5.594177,0,0,1
114,17,89,0,12,0,0,1,0,0,0,0,5.4346676,0,0,1
282,21,21,265,12,2,10,2,0,0,1,0,5.2751994,0,0,1
40,33,0,0,5,1,0,1,0,0,0,0,4.2653117,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.332787,0,0,1
51,21,22,0,2,0,0,2,0,0,0,0,4.4855757,0,0,1
175,15,108,43,18,2,3,1,0,0,0,0,5.6154146,0,0,1
131,15,108,0,18,2,0,1,0,0,0,0,5.544501,0,0,1
175,15,108,43,18,2,3,1,0,0,0,0,5.591962,0,0,1
36,29,0,0,7,1,0,1,0,0,0,0,4.19716,0,0,1
46,39,0,0,7,1,0,1,0,0,0,0,4.306732,0,0,1
44,37,0,0,7,1,0,1,0,0,0,0,4.263314,0,0,1
175,15,108,43,22,2,3,1,0,0,0,0,5.6023417,0,0,1
44,37,0,0,7,1,0,1,0,0,0,0,4.3087683,0,0,1
49,16,25,0,0,0,0,1,0,0,0,0,3.9035165,0,0,1
31,22,1,0,0,2,0,0,0,0,0,0,4.0180817,0,0,1
37,22,7,0,0,2,0,0,0,0,0,0,4.046763,0,0,1
33,24,1,0,0,0,0,0,0,0,0,0,4.006071,0,0,1
62,16,43,0,0,2,0,1,0,0,1,0,4.145245,0,0,1
175,15,108,43,19,3,3,1,0,0,0,0,5.6662116,0,0,1
50,16,26,0,0,0,0,1,0,0,0,0,3.9680471,0,0,1
175,15,108,43,18,1,3,1,0,0,0,0,5.6230993,0,0,1
175,15,108,43,24,4,3,1,0,0,0,0,5.5063605,0,0,1
131,15,108,0,15,1,0,1,0,0,0,0,5.5965075,0,0,1
25,17,0,0,0,1,0,0,0,0,0,0,3.9434652,0,0,1
32,17,7,0,0,1,0,0,0,0,0,0,4.030639,0,0,1
20,5,7,0,0,0,0,0,0,0,0,0,3.6841838,0,0,1
43,35,0,0,7,1,0,1,0,0,0,0,4.2862754,0,0,1
175,15,108,43,22,1,3,1,0,0,0,0,5.595705,0,0,1
175,15,108,43,19,2,3,1,0,0,0,0,5.5940695,0,0,1
42,34,0,0,6,0,0,2,0,0,0,0,4.4039893,0,0,1
175,15,108,43,12,1,3,1,0,0,0,0,5.574121,0,0,1
175,15,108,43,16,1,3,1,0,0,0,0,5.6995807,0,0,1
175,15,108,43,15,3,3,1,0,0,0,0,5.543355,0,0,1
84,15,61,0,12,0,0,1,0,0,0,0,5.101798,0,0,1
84,15,61,0,11,1,0,1,0,0,0,0,5.1256075,0,0,1
84,15,61,0,8,1,0,1,0,0,0,0,5.148228,0,0,1
84,15,61,0,8,1,0,1,0,0,0,0,5.088472,0,0,1
84,15,61,0,5,1,0,1,0,0,0,0,5.1470394,0,0,1
84,15,61,0,6,0,0,1,0,0,0,0,5.093584,0,0,1
113,15,76,13,11,2,1,1,0,0,0,0,5.40448,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.396854,0,0,1
31,22,1,0,6,1,0,1,0,0,0,0,4.1714654,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.396854,0,0,1
175,15,108,43,13,1,3,1,0,0,0,0,5.6251583,0,0,1
175,15,108,43,9,3,3,1,0,0,0,0,5.5451307,0,0,1
41,16,17,0,0,0,0,1,0,0,0,0,3.830011,0,0,1
93,19,4,61,4,1,2,1,0,0,0,0,5.1542773,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.4082546,0,0,1
131,15,108,0,14,2,0,1,0,0,0,0,5.666441,0,0,1
31,20,3,0,0,0,0,1,0,0,0,0,3.47438,0,0,1
33,26,0,0,5,1,0,1,0,0,0,0,4.248495,0,0,1
30,21,1,0,0,2,0,0,0,0,0,0,3.9395723,0,0,1
41,34,0,0,5,1,0,1,0,0,0,0,4.3362274,0,0,1
28,19,1,0,6,1,0,0,0,0,0,0,4.2089663,0,0,1
175,15,108,43,14,2,3,1,0,0,0,0,5.496136,0,0,1
175,15,108,43,22,2,3,1,0,0,0,0,5.5792446,0,0,1
175,15,108,43,18,2,3,1,0,0,0,0,5.645107,0,0,1
44,18,18,0,0,1,0,0,0,0,0,0,4.1529784,0,0,1
44,18,18,0,0,1,0,0,0,0,0,0,4.1529784,0,1,1
80,7,65,0,11,0,0,0,0,0,0,0,4.706521,0,0,1
85,78,0,0,3,8,0,1,0,0,0,0,4.3601303,0,0,1
86,78,1,0,3,8,0,1,0,0,0,0,4.368799,0,0,1
175,15,108,43,14,1,3,1,0,0,0,0,5.5612717,0,0,1
175,15,108,43,18,1,3,1,0,0,0,0,5.467892,0,0,1
179,15,108,49,17,2,4,1,0,0,1,0,5.6371746,0,0,1
190,15,108,58,17,2,4,1,0,0,0,0,5.611447,0,0,1
175,15,108,43,11,1,3,1,0,0,0,0,5.6045566,0,0,1
175,15,108,43,26,4,3,1,0,0,0,0,5.5890536,0,0,1
175,15,108,43,19,2,3,1,0,0,0,0,5.5961685,0,0,1
175,15,108,43,16,1,3,1,0,0,0,0,5.5873013,0,0,1
175,15,108,43,16,2,3,1,0,0,0,0,5.5140295,0,0,1
41,23,10,0,0,1,0,0,0,0,0,0,4.101216,0,0,1
32,23,1,0,0,1,0,0,0,0,0,0,3.8903196,0,0,1
90,26,26,30,5,1,1,1,0,0,0,0,4.857947,0,0,1
98,9,51,30,5,3,1,0,0,0,0,0,4.901972,0,0,1
34,20,6,0,0,0,0,1,0,0,0,0,3.752637,0,1,1
175,15,108,43,23,1,3,1,0,0,0,0,5.5749316,0,0,1
33,25,0,0,0,2,0,1,0,0,0,0,3.9912157,0,0,1
34,25,1,0,0,2,0,1,0,0,0,0,3.984234,0,0,1
74,22,14,30,9,0,1,0,0,0,0,0,4.893452,0,0,1
69,13,18,30,5,1,1,0,0,0,0,0,4.954195,0,0,1
70,13,18,30,5,1,1,0,0,0,0,0,4.9520884,0,0,1
42,16,18,0,0,0,0,1,0,0,0,0,4.0799503,0,0,1
67,16,19,23,8,0,1,1,0,0,0,0,4.405516,0,0,1
53,16,29,0,0,0,0,1,0,0,0,0,4.22323,0,0,1
33,24,1,0,0,0,0,1,0,0,0,0,4.0895524,0,0,1
57,23,18,7,10,0,1,1,0,0,0,0,4.830795,0,0,1
33,26,0,0,5,1,0,1,0,0,0,0,4.104408,0,0,1
24,16,0,0,0,0,0,0,0,0,0,0,3.9701755,0,0,1
20,5,7,0,1,0,0,0,0,0,0,0,3.6464393,0,0,1
175,15,108,43,19,1,3,1,0,0,0,0,5.623339,0,0,1
190,15,108,58,28,1,4,1,0,0,0,0,5.4894686,0,0,1
51,16,27,0,0,0,0,1,0,0,0,0,4.0843134,0,1,1
41,34,0,0,5,1,0,1,0,0,0,0,4.2386665,0,0,1
175,15,108,43,19,3,3,1,0,0,0,0,5.572038,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.3503423,0,0,1
175,15,108,43,19,2,3,1,0,0,0,0,5.646683,0,0,1
105,15,76,5,9,1,1,1,0,0,0,0,5.315104,0,0,1
84,15,61,0,6,1,0,1,0,0,0,0,5.1061378,0,0,1
84,15,61,0,9,0,0,1,0,0,0,0,5.0631657,0,0,1
70,26,36,0,4,5,0,0,0,0,0,0,4.5436583,0,0,1
20,5,7,0,0,0,0,0,0,0,0,0,3.8841836,0,0,1
20,5,7,0,3,0,0,0,0,0,0,0,3.8841836,0,0,1
72,5,59,0,1,1,0,0,0,0,0,1,4.3582807,0,0,1
417,38,12,359,31,0,3,2,0,0,0,0,5.5448136,0,0,1
425,38,12,367,38,0,3,2,0,0,0,0,5.588834,0,0,1
56,48,1,0,4,5,0,1,0,0,0,0,4.345775,0,0,1
45,16,21,0,2,0,0,1,0,0,0,0,4.1554317,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.3503423,0,0,1
42,35,0,0,5,2,0,1,0,0,0,0,4.3180456,0,0,1
36,18,10,0,0,1,0,0,0,0,0,0,4.2736845,0,0,1
30,9,13,0,0,1,0,0,0,0,0,0,4.056565,0,0,1
64,15,41,0,0,1,0,0,0,0,0,0,4.223988,0,1,1
64,15,41,0,0,1,0,0,0,0,0,0,4.16497,0,1,1
99,15,76,0,7,0,0,1,0,0,0,0,5.326976,0,0,1
53,16,29,0,0,2,0,1,0,0,0,0,4.183122,0,0,1
131,15,108,0,12,2,0,1,0,0,0,0,5.463165,0,0,1
167,15,108,35,19,2,3,1,0,0,0,0,5.675144,0,0,1
167,15,108,35,14,1,3,1,0,0,0,0,5.533494,0,0,1
167,15,108,35,20,2,3,1,0,0,0,0,5.5903087,0,0,1
84,15,61,0,8,0,0,1,0,0,0,0,5.034709,0,0,1
178,15,108,46,18,3,4,1,0,0,0,0,5.6542387,0,0,1
167,15,108,35,18,1,3,1,0,0,0,0,5.584805,0,0,1
167,15,108,35,21,1,3,1,0,0,0,0,5.6035223,0,0,1
82,22,52,0,0,0,0,1,0,0,0,0,4.3377604,0,1,1
42,34,0,0,6,0,0,2,0,0,0,0,4.3563704,0,0,1
175,15,108,43,23,3,3,1,0,0,0,0,5.5876327,0,0,1
175,15,108,43,17,2,3,1,0,0,0,0,5.549843,0,0,1
47,16,23,0,0,1,0,1,0,0,0,0,4.0419593,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.396854,0,0,1
42,33,1,0,5,0,0,2,0,0,0,0,4.386016,0,0,1
39,20,11,0,0,0,0,0,0,0,0,0,3.9233658,0,0,1
32,24,0,0,0,0,0,1,0,0,0,0,3.8667293,0,0,1
28,19,1,0,5,0,0,0,0,0,0,0,4.110577,0,0,1
175,15,108,43,15,4,3,1,0,0,0,0,5.682194,0,0,1
71,20,43,0,0,1,0,0,0,0,0,0,4.133794,0,0,1
175,15,108,43,20,2,3,1,0,0,0,0,5.629364,0,0,1
190,15,108,58,17,2,4,1,0,0,0,0,5.5450697,0,0,1
32,23,1,0,0,0,0,1,0,0,0,0,4.0070486,0,0,1
33,24,1,0,0,0,0,1,0,0,0,0,4.066677,0,0,1
34,25,1,0,0,0,0,1,0,0,0,0,4.0796785,0,0,1
29,20,1,0,0,0,0,1,0,0,0,0,3.9262724,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.396854,0,0,1
34,25,1,0,0,0,0,1,0,0,0,0,4.043058,0,0,1
32,23,1,0,0,0,0,1,0,0,0,0,3.8431392,0,0,1
42,34,1,0,6,0,0,2,0,0,0,0,4.4632807,0,0,1
52,14,30,0,0,1,0,0,0,0,0,0,4.203354,0,0,1
175,15,108,43,16,4,3,1,0,0,0,0,5.635191,0,0,1
421,38,12,363,30,0,3,2,0,0,0,0,5.5396914,0,0,1
175,15,108,43,17,3,3,1,0,0,0,0,5.5235467,0,0,1
131,15,108,0,13,1,0,1,0,0,0,0,5.4374332,0,0,1
175,15,108,43,16,1,3,1,0,0,0,0,5.629034,0,0,1
175,15,108,43,16,3,3,1,0,0,0,0,5.5637817,0,0,1
49,16,25,0,2,0,0,1,0,0,0,0,4.1330085,0,1,1
190,15,108,58,20,3,4,1,0,0,0,0,5.5751343,0,0,1
26,17,1,0,0,0,0,0,0,0,0,0,3.4594913,0,0,1
131,15,108,0,15,1,0,1,0,0,0,0,5.50338,0,0,1
48,17,23,0,4,1,0,0,0,0,0,0,4.587581,0,0,1
47,17,22,0,4,1,0,0,0,0,0,0,4.6127877,0,0,1
40,22,10,0,1,1,0,0,0,0,0,0,4.143943,0,1,1
31,22,1,0,1,1,0,0,0,0,0,0,4.0266194,0,1,1
47,22,17,0,1,1,0,0,0,0,0,0,4.1104546,0,1,1
43,34,1,0,6,0,0,2,0,0,0,0,4.4433656,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.396854,0,0,1
44,16,20,0,0,0,0,1,0,0,0,0,3.9590676,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.3503423,0,0,1
175,15,108,43,21,6,3,1,0,0,0,0,5.5685186,0,0,1
175,15,108,43,18,2,3,1,0,0,0,0,5.5997796,0,0,1
175,15,108,43,20,1,3,1,0,0,0,0,5.616795,0,0,1
175,15,108,43,17,1,3,1,0,0,0,0,5.4869657,0,0,1
175,15,108,43,12,2,3,1,0,0,0,0,5.4878564,0,0,1
61,16,37,0,0,0,0,1,0,0,0,0,4.0900707,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.4433656,0,0,1
113,15,76,13,4,0,1,1,0,0,0,0,5.317325,0,0,1
39,22,9,0,0,0,0,1,0,0,0,0,4.189123,0,1,1
72,16,36,11,8,1,1,1,0,0,0,0,4.6347957,0,0,1
84,15,61,0,6,0,0,1,0,0,0,0,4.9691167,0,0,1
84,15,61,0,3,0,0,1,0,0,0,0,5.1569076,0,0,1
43,21,14,0,1,0,0,0,0,0,0,0,4.0072055,0,0,1
84,15,61,0,8,1,0,1,0,0,0,0,5.2966137,0,0,1
173,15,108,41,15,1,3,1,0,0,0,0,5.5942264,0,0,1
131,15,108,0,8,2,0,1,0,0,0,0,5.554005,0,0,1
84,15,61,0,5,0,0,1,0,0,0,0,5.0721526,0,0,1
84,15,61,0,11,1,0,1,0,0,0,0,5.151379,0,0,1
84,15,61,0,9,0,0,1,0,0,0,0,5.1263804,0,0,1
84,15,61,0,5,0,0,1,0,0,0,0,5.2567925,0,0,1
84,15,61,0,5,0,0,1,0,0,0,0,5.1528754,0,0,1
51,21,22,0,2,0,0,2,0,0,0,0,4.539593,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.396854,0,0,1
35,26,1,0,0,0,0,1,0,0,0,0,4.2214417,0,0,1
175,15,108,43,25,2,3,1,0,0,0,0,5.6055894,0,0,1
190,15,108,58,21,1,4,1,0,0,0,0,5.577336,0,0,1
131,15,108,0,14,2,0,1,0,0,0,0,5.58124,0,0,1
43,16,19,0,0,0,0,1,0,0,0,0,3.9964056,0,0,1
34,16,10,0,0,0,0,0,0,0,0,0,4.043058,0,0,1
33,16,9,0,0,0,0,0,0,0,0,0,4.066677,0,0,1
31,17,6,0,5,1,0,0,0,0,0,0,3.9746954,0,0,1
32,14,10,0,0,0,0,0,0,0,0,0,4.1792293,0,0,1
23,14,1,0,0,0,0,0,0,0,0,0,4.0559583,0,0,1
42,34,0,0,6,0,0,2,0,0,0,0,4.4039893,0,0,1
175,15,108,43,20,4,3,1,0,0,0,0,5.6315956,0,0,1
175,15,108,43,22,1,3,1,0,0,0,0,5.6060443,0,0,1
175,15,108,43,21,2,3,1,0,0,0,0,5.665402,0,0,1
32,17,8,0,0,1,0,0,0,0,0,0,3.9025183,0,0,1
31,17,7,0,0,1,0,0,0,0,0,0,3.937752,0,0,1
42,23,11,0,5,0,0,1,0,0,0,0,4.374344,0,0,1
31,19,1,3,1,0,1,1,0,0,0,0,3.8371255,0,0,1
20,5,7,0,2,0,0,0,0,0,0,0,3.7464395,0,0,1
48,36,1,3,11,2,1,1,0,0,0,0,4.5199747,0,0,1
48,36,1,3,11,2,1,1,0,0,0,0,4.462581,0,0,1
84,15,61,0,8,0,0,1,0,0,0,0,5.0381675,0,0,1
84,15,61,0,6,0,0,1,0,0,0,0,5.234172,0,0,1
84,15,61,0,8,0,0,1,0,0,0,0,5.161555,0,0,1
175,15,108,43,16,2,3,1,0,0,0,0,5.5894923,0,0,1
178,15,108,46,20,2,4,1,0,0,0,0,5.501282,0,0,1
84,15,61,0,7,0,0,1,0,0,0,0,5.1244187,0,0,1
84,15,61,0,5,1,0,1,0,0,0,0,5.204834,0,0,1
84,15,61,0,8,2,0,1,0,0,0,0,5.179063,0,0,1
84,15,61,0,9,1,0,1,0,0,0,0,5.1662016,0,0,1
84,15,61,0,3,0,0,1,0,0,0,0,5.1479206,0,0,1
84,15,61,0,8,2,0,1,0,0,0,0,5.2220345,0,0,1
84,15,61,0,10,1,0,1,0,0,0,0,5.1705413,0,0,1
84,15,61,0,9,0,0,1,0,0,0,0,5.3192344,0,0,1
84,15,61,0,5,0,0,1,0,0,0,0,5.148228,0,0,1
84,15,61,0,10,0,0,1,0,0,0,0,5.245844,0,0,1
84,15,61,0,12,0,0,1,0,0,0,0,5.191508,0,0,1
84,15,61,0,9,2,0,1,0,0,0,0,5.2286434,0,0,1
84,15,61,0,4,1,0,1,0,0,0,0,5.207212,0,0,1
84,15,61,0,8,0,0,1,0,0,0,0,5.1853642,0,0,1
84,15,61,0,4,1,0,1,0,0,0,0,5.149417,0,0,1
84,15,61,0,8,4,0,1,0,0,0,0,5.104949,0,0,1
84,15,61,0,6,0,0,1,0,0,0,0,5.067813,0,0,1
84,15,61,0,13,1,0,1,0,0,0,0,5.109596,0,0,1
84,15,61,0,10,0,0,1,0,0,0,0,5.1345944,0,0,1
84,15,61,0,9,0,0,1,0,0,0,0,5.1822133,0,0,1
84,15,61,0,10,0,0,1,0,0,0,0,5.2966137,0,0,1
84,15,61,0,5,0,0,1,0,0,0,0,5.105256,0,0,1
84,15,61,0,6,1,0,1,0,0,0,0,5.381676,0,0,1
84,15,61,0,8,0,0,1,0,0,0,0,5.2626286,0,0,1
175,15,108,43,12,2,3,1,0,0,0,0,5.5979443,0,0,1
27,18,1,0,0,1,0,0,0,0,0,0,4.1804514,0,0,1
41,18,15,0,0,1,0,0,0,0,0,0,4.192322,0,0,1
175,15,108,43,18,2,3,1,0,0,0,0,5.598451,0,0,1
175,15,108,43,24,2,3,1,0,0,0,0,5.6019697,0,0,1
47,17,22,0,4,0,0,0,0,0,0,0,4.7139554,0,0,1
48,17,23,0,4,0,0,0,0,0,0,0,4.686641,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.4433656,0,0,1
175,15,108,43,15,3,3,1,0,0,0,0,5.4989295,0,0,1
175,15,108,43,25,1,3,1,0,0,0,0,5.5701547,0,0,1
47,17,22,0,1,1,0,0,0,0,0,0,4.519925,0,0,1
48,17,23,0,1,1,0,0,0,0,0,0,4.4966536,0,0,1
87,15,64,0,7,1,0,1,0,0,0,0,5.1871,0,0,1
175,15,108,43,17,2,3,1,0,0,0,0,5.576831,0,0,1
175,15,108,43,20,4,3,1,0,0,0,0,5.606176,0,0,1
51,21,22,0,2,0,0,2,0,0,0,0,4.5099897,0,0,1
51,21,22,0,1,0,0,2,0,0,0,0,4.5247917,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.2862754,0,0,1
175,15,108,43,22,3,3,1,0,0,0,0,5.5934596,0,0,1
175,15,108,43,17,3,3,1,0,0,0,0,5.50612,0,0,1
175,15,108,43,20,2,3,1,0,0,0,0,5.4774203,0,0,1
175,15,108,43,16,3,3,1,0,0,0,0,5.5051785,0,0,1
175,15,108,43,15,2,3,1,0,0,0,0,5.592864,0,0,1
175,15,108,43,15,1,3,1,0,0,0,0,5.741129,0,0,1
175,15,108,43,15,4,3,1,0,0,0,0,5.566288,0,0,1
175,15,108,43,17,2,3,1,0,0,0,0,5.4902945,0,0,1
175,15,108,43,14,5,3,1,0,0,0,0,5.6374373,0,0,1
175,15,108,43,20,2,3,1,0,0,0,0,5.486527,0,0,1
175,15,108,43,15,1,3,1,0,0,0,0,5.5919785,0,0,1
175,15,108,43,20,2,3,1,0,0,0,0,5.6394887,0,0,1
48,16,4,19,0,0,2,0,0,1,0,0,4.222794,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.3503423,0,0,1
175,15,108,43,19,2,3,1,0,0,0,0,5.5960364,0,0,1
31,18,5,0,4,2,0,0,0,0,0,0,4.2201676,0,0,1
179,15,108,49,16,2,4,1,0,0,1,0,5.61802,0,0,1
41,16,17,0,0,0,0,1,0,0,0,0,4.092325,0,0,1
43,16,19,0,0,0,0,1,0,0,0,0,3.9850051,0,0,1
18,10,1,0,0,0,0,0,0,0,0,0,3.6416042,0,0,1
175,15,108,43,12,2,3,1,0,0,0,0,5.482545,0,0,1
175,15,108,43,12,2,3,1,0,0,0,0,5.514233,0,0,1
190,15,108,58,22,3,4,1,0,0,0,0,5.5026965,0,0,1
190,15,108,58,16,2,4,1,0,0,0,0,5.5965433,0,0,1
175,15,108,43,18,2,3,1,0,0,0,0,5.610158,0,0,1
131,15,108,0,16,4,0,1,0,0,0,0,5.671441,0,0,1
54,16,30,0,10,0,0,1,0,0,0,0,4.341208,0,0,1
175,15,108,43,21,2,3,1,0,0,0,0,5.6708975,0,0,1
101,16,58,18,26,1,1,1,0,0,0,0,5.228701,0,0,1
175,15,108,43,15,2,3,1,0,0,0,0,5.512309,0,0,1
175,15,108,43,15,1,3,1,0,0,0,0,5.6026564,0,0,1
175,15,108,43,17,3,3,1,0,0,0,0,5.681144,0,0,1
52,43,1,0,12,4,0,1,0,0,0,0,4.4065127,0,0,1
175,15,108,43,17,1,3,1,0,0,0,0,5.6127048,0,0,1
190,15,108,58,18,3,4,1,0,0,0,0,5.523506,0,0,1
57,16,33,0,0,1,0,1,0,0,0,0,4.32168,0,0,1
44,22,14,0,0,0,0,0,0,0,0,0,4.118078,0,1,1
42,16,18,0,0,0,0,1,0,0,0,0,3.9556818,0,0,1
28,19,1,0,0,0,0,0,0,0,0,0,3.8154106,0,0,1
175,15,108,43,23,1,3,1,0,0,0,0,5.6157694,0,0,1
175,15,108,43,21,2,3,1,0,0,0,0,5.515211,0,0,1
28,19,1,0,0,0,0,1,0,0,0,0,3.7534344,0,0,1
44,18,18,0,2,1,0,0,0,0,0,0,4.354223,0,0,1
175,15,108,43,20,1,3,1,0,0,0,0,5.6114326,0,0,1
175,15,108,43,15,1,3,1,0,0,0,0,5.4790134,0,0,1
155,10,15,121,40,3,1,0,0,0,0,0,5.6381,0,0,1
131,15,108,0,11,1,0,1,0,0,0,0,5.5710955,0,0,1
47,17,22,0,2,1,0,0,0,0,0,0,4.4913087,0,0,1
48,17,23,0,2,1,0,0,0,0,0,0,4.468633,0,0,1
175,15,108,43,15,2,3,1,0,0,0,0,5.686145,0,0,1
45,26,11,0,0,2,0,0,0,0,0,0,4.368979,0,1,1
111,17,18,0,6,1,4,0,0,1,0,0,4.684806,0,0,1
39,30,1,0,7,2,0,1,0,0,0,0,4.284901,0,0,1
175,15,108,43,13,4,3,1,0,0,0,0,5.60887,0,0,1
175,15,108,43,14,2,3,1,0,0,0,0,5.5062523,0,0,1
175,15,108,43,15,3,3,1,0,0,0,0,5.611192,0,0,1
51,21,22,0,1,0,0,2,0,0,0,0,4.5492053,0,0,1
175,15,108,43,23,4,3,1,0,0,0,0,5.481312,0,0,1
175,15,108,43,19,2,3,1,0,0,0,0,5.5764923,0,0,1
175,15,108,43,19,3,3,1,0,0,0,0,5.407086,0,0,1
175,15,108,43,23,3,3,1,0,0,0,0,5.6318345,0,0,1
46,16,22,0,0,0,0,1,0,0,0,0,4.0130415,0,0,1
175,15,108,43,22,2,3,1,0,0,0,0,5.6316347,0,0,1
173,15,108,41,17,1,3,1,0,0,0,0,5.533004,0,0,1
175,15,108,43,19,3,3,1,0,0,0,0,5.487393,0,0,1
175,15,108,43,22,1,3,1,0,0,0,0,5.5346794,0,0,1
175,15,108,43,18,3,3,1,0,0,0,0,5.5971622,0,0,1
175,15,108,43,17,1,3,1,0,0,0,0,5.6187305,0,0,1
167,15,108,35,15,5,3,1,0,0,0,0,5.581658,0,0,1
134,15,50,60,28,0,4,1,0,0,0,0,5.2780523,0,0,1
175,15,108,43,17,2,3,1,0,0,0,0,5.5693283,0,0,1
88,15,65,0,6,1,0,1,0,0,0,0,5.204845,0,0,1
83,15,60,0,6,1,0,1,0,0,0,0,5.2605395,0,0,1
88,15,65,0,9,0,0,1,0,0,0,0,4.9614472,0,0,1
83,15,60,0,9,0,0,1,0,0,0,0,5.016665,0,0,1
83,15,60,0,8,1,0,1,0,0,0,0,5.109163,0,0,1
88,15,65,0,8,1,0,1,0,0,0,0,5.070172,0,0,1
175,15,108,43,20,2,3,1,0,0,0,0,5.635678,0,0,1
175,15,108,43,19,2,3,1,0,0,0,0,5.5868464,0,0,1
175,15,108,43,23,4,3,1,0,0,0,0,5.5818825,0,0,1
175,15,108,43,16,2,3,1,0,0,0,0,5.57964,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.396854,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.4433656,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.396854,0,0,1
175,15,108,43,17,2,3,1,0,0,0,0,5.6303067,0,0,1
31,22,1,0,0,1,0,0,0,0,0,0,3.9134007,0,0,1
47,22,17,0,0,1,0,0,0,0,0,0,4.1230097,0,0,1
175,15,108,43,19,2,3,1,0,0,0,0,5.555007,0,0,1
175,15,108,43,17,3,3,1,0,0,0,0,5.609416,0,0,1
175,15,108,43,17,6,3,1,0,0,0,0,5.431061,0,0,1
82,16,46,11,8,0,1,1,0,0,0,0,5.157508,0,0,1
70,61,1,0,8,1,0,1,0,0,0,0,4.719237,0,0,1
175,15,108,43,19,1,3,1,0,0,0,0,5.5730877,0,0,1
37,14,15,0,0,0,0,0,0,0,0,0,3.9927087,0,0,1
175,15,108,43,19,3,3,1,0,0,0,0,5.527836,0,0,1
175,15,108,43,18,2,3,1,0,0,0,0,5.5405536,0,0,1
175,15,108,43,19,1,3,1,0,0,0,0,5.629975,0,0,1
175,15,108,43,19,2,3,1,0,0,0,0,5.617589,0,0,1
175,15,108,43,18,3,3,1,0,0,0,0,5.4758573,0,0,1
175,15,108,43,17,2,3,1,0,0,0,0,5.6768317,0,0,1
175,15,108,43,17,1,3,1,0,0,0,0,5.5868387,0,0,1
175,15,108,43,22,1,3,1,0,0,0,0,5.516862,0,0,1
131,15,108,0,13,1,0,1,0,0,0,0,5.5504603,0,0,1
175,15,108,43,13,1,3,1,0,0,0,0,5.566236,0,0,1
34,21,5,0,1,2,0,0,0,0,0,0,4.3815804,0,0,1
89,7,74,0,5,0,0,0,0,0,0,0,4.5267677,0,0,1
91,7,76,0,12,0,0,0,0,0,0,0,4.813784,0,0,1
175,15,108,43,20,3,3,1,0,0,0,0,5.6261,0,0,1
175,15,108,43,17,5,3,1,0,0,0,0,5.4151864,0,0,1
