url_len,host_len,path_len,query_len,n_digits,n_hyphens,n_special,subdomain_depth,has_ip,has_at,pct_encoded,double_slash_in_path,shannon_entropy_url,is_shortener,suspicious_token_present,label
131,15,64,43,13,1,3,1,0,0,0,0,5.2872996,0,0,1
131,15,64,43,9,1,3,1,0,0,0,0,5.1792936,0,0,1
175,15,108,43,19,5,3,1,0,0,0,0,5.5806494,0,0,1
46,39,0,0,3,1,0,2,0,0,0,0,4.276082,0,0,1
156,15,64,68,13,0,5,1,0,0,0,0,5.1824627,0,0,1
131,15,64,43,10,0,3,1,0,0,0,0,5.2422814,0,0,1
28,19,1,0,0,0,0,1,0,0,0,0,3.7979026,0,0,1
138,30,43,56,25,5,2,1,0,0,0,0,4.9682026,0,1,1
131,15,64,43,9,1,3,1,0,0,0,0,5.217489,0,0,1
131,15,64,43,11,0,3,1,0,0,0,0,5.313772,0,0,1
131,15,64,43,17,0,3,1,0,0,0,0,5.294906,0,0,1
131,15,64,43,12,1,3,1,0,0,0,0,5.281516,0,0,1
156,15,64,68,9,0,5,1,0,0,0,0,5.2265515,0,0,1
146,15,64,58,8,0,4,1,0,0,0,0,5.2479057,0,0,1
134,15,64,46,12,1,4,1,0,0,0,0,5.2328753,0,0,1
135,15,64,49,10,1,4,1,0,0,1,0,5.316046,0,0,1
146,15,64,58,10,1,4,1,0,0,0,0,5.281444,0,0,1
60,30,22,0,0,0,0,1,0,0,0,0,4.22904,0,0,1
146,15,64,58,10,0,4,1,0,0,0,0,5.150796,0,0,1
135,15,64,49,10,0,4,1,0,0,1,0,5.1794133,0,0,1
135,15,64,49,13,0,4,1,0,0,1,0,5.2621417,0,0,1
146,15,64,58,13,0,4,1,0,0,0,0,5.2316008,0,0,1
146,15,64,58,13,0,4,1,0,0,0,0,5.2281756,0,0,1
134,15,64,46,13,0,4,1,0,0,0,0,5.2341413,0,0,1
123,15,64,35,9,2,3,1,0,0,0,0,5.185311,0,0,1
130,15,58,48,10,3,3,1,0,0,0,0,5.335341,0,0,1
131,15,64,43,10,2,3,1,0,0,0,0,5.2152014,0,0,1
65,15,42,0,3,0,0,1,0,0,0,0,5.004845,0,0,1
282,15,44,214,35,5,4,1,0,0,0,0,5.880231,0,0,1
125,15,53,48,16,3,3,1,0,0,0,0,5.2485166,0,1,1
55,23,24,0,2,0,0,1,0,0,0,0,4.2968373,0,0,1
35,23,4,0,3,0,0,1,0,0,0,0,4.0791435,0,0,1
65,15,42,0,4,0,0,1,0,0,0,0,4.8686185,0,0,1
282,15,44,214,42,5,4,1,0,0,0,0,5.9781227,0,0,1
303,15,44,235,40,2,4,1,0,0,0,0,5.9282703,0,0,1
65,15,42,0,6,1,0,1,0,0,0,0,5.101225,0,0,1
124,15,52,48,13,2,3,1,0,0,0,0,5.1221657,0,0,1
21,7,7,0,0,0,0,0,0,0,0,0,3.784942,0,0,1
131,15,64,43,12,1,3,1,0,0,0,0,5.095372,0,0,1
33,8,17,0,0,0,0,0,0,0,0,0,3.778502,0,0,1
134,16,110,0,31,5,0,1,0,0,0,0,5.4936986,0,0,1
146,15,64,58,15,1,4,1,0,0,0,0,5.3142185,0,0,1
134,15,64,46,15,1,4,1,0,0,0,0,5.314647,0,0,1
131,15,64,43,12,1,3,1,0,0,0,0,5.2641063,0,0,1
23,8,7,0,0,1,0,0,0,0,0,0,3.8492239,0,0,1
42,25,9,0,1,0,0,1,0,0,0,0,4.0556755,0,0,1
131,15,64,43,9,2,3,1,0,0,0,0,5.18988,0,0,1
131,15,64,43,13,0,3,1,0,0,0,0,5.343932,0,0,1
131,15,64,43,12,0,3,1,0,0,0,0,5.2707744,0,0,1
146,15,64,58,13,2,4,1,0,0,0,0,5.2517085,0,0,1
146,15,64,58,12,1,4,1,0,0,0,0,5.1423774,0,0,1
23,4,11,0,1,0,0,0,0,0,0,0,4.023137,1,0,1
139,37,94,0,0,17,2,1,0,1,0,0,4.355106,0,0,1
138,37,93,0,0,17,2,1,0,1,0,0,4.354674,0,0,1
19,4,7,0,1,0,0,0,0,0,0,0,3.5766177,0,0,1
19,4,7,0,1,0,0,0,0,0,0,0,3.7474132,0,0,1
25,8,9,0,2,0,0,0,0,0,0,0,3.9736607,0,0,1
23,8,7,0,0,0,0,0,0,0,0,0,3.882045,0,0,1
42,7,2,24,1,0,1,1,0,0,0,0,4.3204236,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
131,15,64,43,11,1,3,1,0,0,0,0,5.1554813,0,0,1
22,6,8,0,1,0,0,0,0,0,0,0,3.845351,1,0,1
131,15,64,43,9,0,3,1,0,0,0,0,5.1988,0,0,1
22,6,8,0,1,0,0,0,0,0,0,0,3.93626,1,0,1
22,6,8,0,1,0,0,0,0,0,0,0,3.93626,1,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.8442328,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.061482,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,3.9690015,0,0,1
33,24,1,0,1,0,0,1,0,0,0,0,4.248495,0,0,1
135,15,64,49,7,0,4,1,0,0,1,0,5.2457747,0,0,1
88,15,10,54,10,0,1,0,0,0,0,0,5.1526847,0,0,1
131,15,64,43,8,0,3,1,0,0,0,0,5.1471124,0,0,1
169,15,109,36,13,9,2,1,0,0,0,0,5.055053,0,1,1
131,15,64,43,10,0,3,1,0,0,0,0,5.3472867,0,0,1
314,20,7,278,45,1,4,2,0,0,0,0,5.9048495,0,1,1
138,30,43,56,32,5,2,1,0,0,0,0,4.9470453,0,1,1
131,15,64,43,9,1,3,1,0,0,0,0,5.1075163,0,0,1
181,28,1,143,30,1,8,1,0,0,0,0,5.462435,0,0,1
144,15,64,56,10,0,4,1,0,0,0,0,5.1017513,0,0,1
131,15,64,43,12,0,3,1,0,0,0,0,5.271216,0,0,1
131,15,64,43,14,0,3,1,0,0,0,0,5.2211075,0,0,1
39,31,1,0,0,0,0,1,0,0,0,0,3.9359357,0,0,1
28,19,1,0,4,0,0,1,0,0,0,0,3.743982,0,0,1
27,18,1,0,4,0,0,1,0,0,0,0,3.7541635,0,0,1
36,27,1,0,0,2,0,1,0,0,0,0,3.9511943,0,1,1
33,26,0,0,5,0,0,1,0,0,0,0,4.2336397,0,0,1
51,19,15,8,0,0,1,1,0,0,0,0,4.1698923,0,0,1
32,10,14,0,0,0,0,0,0,0,0,0,3.8246987,0,0,1
22,6,8,0,3,0,0,0,0,0,0,0,3.788755,1,0,1
22,6,8,0,1,0,0,0,0,0,0,0,3.845351,1,0,1
22,6,8,0,3,0,0,0,0,0,0,0,4.027169,1,0,1
22,6,8,0,2,0,0,0,0,0,0,0,3.845351,1,0,1
22,6,8,0,2,0,0,0,0,0,0,0,4.027169,1,0,1
22,6,8,0,1,0,0,0,0,0,0,0,4.027169,1,0,1
22,6,8,0,1,0,0,0,0,0,0,0,4.027169,1,0,1
22,6,8,0,3,0,0,0,0,0,0,0,4.027169,1,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.939471,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.9690015,0,0,1
23,7,8,0,0,0,0,0,0,0,0,0,4.1100936,0,0,1
22,6,8,0,0,1,0,0,0,0,0,0,3.879664,0,0,1
24,8,8,0,0,0,0,1,0,0,0,0,4.022055,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.8442328,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.9690015,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.939471,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.939471,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.1523914,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.939471,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.1523914,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
62,43,11,0,25,1,0,1,0,0,0,0,4.6679287,0,0,1
81,29,44,0,27,4,0,1,0,0,0,0,4.653389,0,0,1
22,13,1,0,0,1,0,0,0,0,0,0,3.7544417,0,0,1
84,32,44,0,22,4,0,1,0,0,0,0,4.6292586,0,0,1
23,4,11,0,1,0,0,0,0,0,0,0,4.023137,1,0,1
23,4,11,0,3,0,0,0,0,0,0,0,4.023137,1,0,1
146,15,64,58,14,0,4,1,0,0,0,0,5.2941723,0,0,1
36,27,1,0,0,2,0,1,0,0,0,0,3.9749374,0,0,1
62,43,11,0,18,1,0,1,0,0,0,0,4.6165237,0,0,1
34,27,0,0,0,1,0,1,0,0,0,0,4.1162996,0,0,1
27,18,1,0,1,0,0,1,0,0,0,0,3.9302704,0,0,1
23,4,11,0,3,0,0,0,0,0,0,0,4.1100936,1,0,1
23,4,11,0,0,0,0,0,0,0,0,0,3.8164027,1,0,1
57,7,2,39,0,0,1,1,0,0,0,0,4.5822897,0,0,1
37,7,22,0,0,0,0,0,0,0,0,0,4.445544,0,0,1
22,6,8,0,4,0,0,0,0,0,0,0,4.027169,1,0,1
22,6,8,0,1,0,0,0,0,0,0,0,3.6292198,1,0,1
22,6,8,0,2,0,0,0,0,0,0,0,3.8110378,1,0,1
22,6,8,0,2,0,0,0,0,0,0,0,3.879664,1,0,1
22,6,8,0,3,0,0,0,0,0,0,0,4.027169,1,0,1
22,6,8,0,2,0,0,0,0,0,0,0,3.845351,1,0,1
22,6,8,0,1,0,0,0,0,0,0,0,3.845351,1,0,1
22,6,8,0,2,0,0,0,0,0,0,0,4.027169,1,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.9690015,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.9690015,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,3.9690015,0,0,1
23,8,7,0,2,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,3.9361804,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,3.9690015,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
46,8,30,0,4,0,0,1,0,0,0,0,4.6589003,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.9361804,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,2,0,0,1,0,0,0,0,3.9690015,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,3.9690015,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,3.9690015,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.9690015,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,2,0,0,0,0,0,0,0,4.1523914,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.8442328,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.939471,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.939471,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.8442328,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.8442328,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.939471,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.939471,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.8442328,0,0,1
21,6,7,0,2,1,0,0,0,0,0,0,3.939471,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.784942,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.939471,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.8442328,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.939471,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.939471,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.939471,0,0,1
26,6,7,4,2,1,1,0,0,0,0,0,4.132944,0,0,1
45,7,30,0,4,0,0,0,0,0,0,0,4.819305,0,0,1
44,6,30,0,4,1,0,0,0,0,0,0,4.7433004,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.939471,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.1523914,0,0,1
27,7,7,4,1,0,1,0,0,0,0,0,4.3285995,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.939471,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.939471,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.939471,0,0,1
21,6,7,0,2,1,0,0,0,0,0,0,3.8442328,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.8442328,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.939471,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.939471,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.8442328,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.8442328,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.8442328,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.939471,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.939471,0,0,1
62,43,11,0,20,1,0,1,0,0,0,0,4.6801043,0,0,1
135,15,64,49,10,2,4,1,0,0,1,0,5.166249,0,0,1
35,26,1,0,1,0,0,1,0,0,0,0,4.2645783,0,0,1
146,15,64,58,7,0,4,1,0,0,0,0,5.2207766,0,0,1
130,15,64,42,9,2,3,1,0,0,0,0,5.236706,0,0,1
110,15,38,48,19,0,3,1,0,0,0,0,5.1597433,0,0,1
43,28,7,0,2,0,0,1,0,0,0,0,4.4433656,0,0,1
38,29,1,0,6,1,0,1,0,0,0,0,4.178738,0,0,1
33,24,1,0,6,1,0,1,0,0,0,0,4.2713704,0,0,1
33,24,1,0,6,1,0,1,0,0,0,0,4.2713704,0,0,1
37,28,1,0,6,1,0,1,0,0,0,0,4.2425766,0,0,1
146,15,64,58,8,1,4,1,0,0,0,0,5.092165,0,0,1
42,7,2,24,1,0,1,1,0,0,0,0,4.3204236,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
42,7,2,24,0,0,1,1,0,0,0,0,4.3204236,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.1523914,0,0,1
65,26,31,0,8,4,0,0,0,0,0,0,4.4124417,0,1,1
25,8,9,0,0,0,0,0,0,0,0,0,3.9736607,0,0,1
129,15,64,41,10,3,3,1,0,0,0,0,5.3001933,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.8442328,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.9690015,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.061482,0,0,1
27,7,7,4,2,0,1,0,0,0,0,0,4.3285995,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.939471,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.1523914,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.939471,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.027169,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
20,7,5,0,2,0,0,0,0,0,0,0,3.9841838,0,0,1
27,7,12,0,1,0,0,0,0,0,0,0,4.106377,0,0,1
19,6,5,0,2,1,0,0,0,0,0,0,3.7474132,0,0,1
26,6,12,0,1,1,0,0,0,0,0,0,4.0560207,0,0,1
21,8,5,0,2,0,0,1,0,0,0,0,3.88018,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
24,7,9,0,6,0,0,0,0,0,0,0,4.2201757,0,0,1
23,6,9,0,6,1,0,0,0,0,0,0,4.023137,0,0,1
25,8,9,0,6,0,0,1,0,0,0,0,4.133661,0,0,1
22,7,7,0,2,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.939471,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
22,6,8,0,1,0,0,0,0,0,0,0,3.93626,1,0,1
22,6,8,0,2,0,0,0,0,0,0,0,4.027169,1,0,1
22,6,8,0,1,0,0,0,0,0,0,0,3.93626,1,0,1
22,6,8,0,1,0,0,0,0,0,0,0,4.027169,1,0,1
22,6,8,0,1,0,0,0,0,0,0,0,3.93626,1,0,1
62,43,11,0,25,1,0,1,0,0,0,0,4.8166265,0,0,1
62,43,11,0,23,1,0,1,0,0,0,0,4.7801,0,0,1
62,43,11,0,21,1,0,1,0,0,0,0,4.5849404,0,0,1
62,43,11,0,18,1,0,1,0,0,0,0,4.715584,0,0,1
34,25,1,0,0,0,0,1,0,0,0,0,4.219528,0,0,1
39,12,19,0,5,0,0,0,0,0,0,0,4.28234,0,0,1
39,30,1,0,1,1,0,1,0,0,0,0,4.214263,0,0,1
124,15,52,48,15,2,3,1,0,0,0,0,5.2352552,0,1,1
25,16,1,0,0,1,0,1,0,0,0,0,3.3834653,0,0,1
32,9,10,4,1,0,1,0,0,0,0,0,4.2417293,0,0,1
22,8,7,0,2,0,0,0,0,0,0,0,3.9705732,0,0,1
46,29,9,0,1,1,0,1,0,0,0,0,4.1891255,0,1,1
19,10,1,0,0,0,0,0,0,0,0,0,3.787144,0,0,1
43,21,14,0,1,0,0,1,0,0,0,0,3.7570918,0,0,1
49,16,25,0,0,0,0,1,0,0,0,0,3.9771826,0,1,1
134,15,64,46,10,1,4,1,0,0,0,0,5.26765,0,0,1
146,15,64,58,10,1,4,1,0,0,0,0,5.255382,0,0,1
25,7,10,0,0,0,0,0,0,0,0,0,4.023465,0,0,1
65,18,39,0,5,0,0,0,0,0,0,0,4.671992,0,0,1
122,15,50,48,17,2,3,1,0,0,0,0,5.0922623,0,1,1
122,15,50,48,18,2,3,1,0,0,0,0,5.2185955,0,1,1
22,7,7,0,1,0,0,0,0,0,0,0,4.061482,0,0,1
26,17,1,0,3,0,0,1,0,0,0,0,3.6864195,0,0,1
34,25,1,0,3,0,0,1,0,0,0,0,4.0689573,0,0,1
47,38,1,0,0,2,0,1,0,0,0,0,4.1125793,0,0,1
55,46,1,0,0,2,0,1,0,0,0,0,4.1124425,0,0,1
39,8,23,0,11,0,0,0,0,0,0,0,4.252975,0,0,1
318,27,76,260,60,5,9,2,0,0,1,0,5.6375685,0,0,1
42,17,17,0,4,0,0,1,0,0,0,0,4.2228074,0,0,1
99,15,76,0,6,2,0,1,0,0,0,0,5.3470163,0,0,1
35,9,18,0,3,0,0,0,0,0,0,0,4.593429,0,0,1
23,4,11,0,1,0,0,0,0,0,0,0,3.9690015,1,0,1
115,21,86,0,11,1,0,2,0,0,0,0,4.7046957,0,0,1
140,21,111,0,12,1,0,2,0,0,0,0,4.6410437,0,0,1
485,15,64,397,39,3,12,1,0,0,0,0,5.2787313,0,0,1
22,6,8,0,3,0,0,0,0,0,0,0,3.879664,1,0,1
22,6,8,0,2,0,0,0,0,0,0,0,3.845351,1,0,1
22,6,8,0,2,0,0,0,0,0,0,0,4.027169,1,0,1
62,43,11,0,19,1,0,1,0,0,0,0,4.5510716,0,0,1
23,7,8,0,0,0,0,0,0,0,0,0,4.142915,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,3.93626,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.939471,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.939471,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.939471,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.8442328,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.939471,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.8442328,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.6897037,0,0,1
21,6,7,0,1,1,0,0,0,0,0,0,3.939471,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.8442328,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.8442328,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.8442328,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.9690015,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.9690015,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,3.9690015,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.9690015,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,3.9690015,0,0,1
146,15,64,58,11,1,4,1,0,0,0,0,5.225698,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.9361804,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.9690015,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.9690015,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.9690015,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,1,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.882045,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.9690015,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.9690015,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,4.0559583,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.9361804,0,0,1
23,8,7,0,0,0,0,1,0,0,0,0,3.882045,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.8442328,0,0,1
28,7,13,0,3,0,0,0,0,0,0,0,4.182006,0,0,1
27,6,13,0,3,1,0,0,0,0,0,0,4.2545257,0,0,1
29,8,13,0,3,0,0,1,0,0,0,0,4.07333,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
134,15,64,46,11,2,4,1,0,0,0,0,5.2174335,0,0,1
146,15,64,58,11,2,4,1,0,0,0,0,5.2206855,0,0,1
146,15,64,58,14,0,4,1,0,0,0,0,5.3205976,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,3.9705732,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,3.9705732,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.1523914,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
