url_len,host_len,path_len,query_len,n_digits,n_hyphens,n_special,subdomain_depth,has_ip,has_at,pct_encoded,double_slash_in_path,shannon_entropy_url,is_shortener,suspicious_token_present,label
40,24,8,0,0,0,0,1,0,0,0,0,3.6174078,0,0,1
36,29,0,0,7,1,0,1,0,0,0,0,4.0304933,0,0,1
44,37,0,0,7,1,0,1,0,0,0,0,4.172405,0,0,1
48,21,19,0,2,0,0,0,0,0,0,0,4.204987,0,1,1
77,32,37,0,13,0,0,3,0,0,0,0,4.685636,0,0,1
35,9,18,0,5,0,0,0,0,0,0,0,4.3544426,0,0,1
32,16,8,0,0,0,0,0,0,0,0,0,4.10141,0,0,1
33,24,1,0,0,3,0,0,0,0,0,0,3.9603202,0,0,1
39,24,7,0,0,3,0,0,0,0,0,0,3.9997878,0,0,1
73,39,26,0,11,0,0,3,0,0,0,0,4.640062,0,0,1
34,26,0,0,0,0,0,1,0,0,0,0,4.175123,0,0,1
34,25,1,0,0,2,0,0,0,0,0,0,3.9368918,0,0,1
40,25,7,0,0,2,0,0,0,0,0,0,3.9939427,0,0,1
35,26,1,0,0,1,0,0,0,0,0,0,4.0144386,0,0,1
48,16,24,0,1,0,0,0,0,0,0,0,4.248734,0,1,1
55,31,16,0,7,0,0,1,0,0,0,0,4.4808908,0,0,1
44,15,21,0,13,3,0,0,0,0,0,0,4.1635327,0,0,1
27,9,10,0,0,0,0,0,0,0,0,0,4.060262,0,0,1
26,9,9,0,0,0,0,0,0,0,0,0,4.10391,0,0,1
62,39,15,0,0,0,0,3,0,0,0,0,4.214705,0,0,1
28,13,7,0,5,0,0,1,0,0,0,0,4.039149,0,0,1
66,37,21,0,0,0,0,3,0,0,0,0,4.174696,0,0,1
39,32,0,0,11,1,0,1,0,0,0,0,4.5287414,0,0,1
65,58,0,0,6,4,0,1,0,0,0,0,4.350903,0,0,1
42,24,10,0,3,1,0,1,0,0,0,0,4.0440035,0,0,1
78,37,33,0,32,0,0,3,0,0,0,0,4.708891,0,0,1
38,10,20,0,3,0,0,0,0,0,0,0,3.968212,0,0,1
43,24,11,0,0,1,0,1,0,0,0,0,3.8369927,0,0,1
1100,21,38,1032,142,15,4,0,0,0,0,0,6.0060525,0,0,1
1108,21,38,1040,142,15,4,0,0,0,0,0,6.0135384,0,0,1
76,18,10,39,0,0,2,1,0,0,0,0,4.4021654,0,0,1
80,18,10,43,0,0,2,1,0,0,0,0,4.4465623,0,0,1
22,10,4,0,0,0,0,0,0,0,0,0,3.7544417,0,0,1
44,25,11,0,0,1,0,1,0,0,0,0,3.9130883,0,0,1
426,29,12,380,69,4,9,1,0,0,1,0,5.73014,0,0,1
30,21,1,0,0,1,0,0,0,0,0,0,4.028073,0,0,1
68,61,0,0,2,5,0,1,0,0,0,0,4.365263,0,0,1
28,19,1,0,0,1,0,0,0,0,0,0,4.0121884,0,0,1
57,23,26,0,2,2,0,1,0,0,0,0,2.9995325,0,0,1
24,17,0,0,0,1,0,0,0,0,0,0,4.022055,0,0,1
38,20,10,0,0,0,0,1,0,0,0,0,4.3462257,0,0,1
38,13,18,0,0,0,0,0,0,0,0,0,4.165838,0,1,1
38,20,10,0,0,0,0,1,0,0,0,0,4.2081966,0,0,1
37,20,9,0,0,0,0,1,0,0,0,0,4.262979,0,0,1
38,20,10,0,0,0,0,1,0,0,0,0,4.418723,0,0,1
37,20,9,0,0,0,0,1,0,0,0,0,4.229327,0,0,1
36,19,9,0,0,0,0,1,0,0,0,0,4.2736845,0,0,1
37,20,9,0,0,0,0,1,0,0,0,0,4.37824,0,0,1
38,20,10,0,0,0,0,1,0,0,0,0,4.228062,0,0,1
35,26,1,0,0,3,0,0,0,0,0,0,4.0500135,0,0,1
41,26,7,0,0,3,0,0,0,0,0,0,4.17391,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.396854,0,0,1
76,42,26,0,9,0,0,3,0,0,0,0,4.761508,0,0,1
69,28,33,0,0,1,0,1,0,0,0,0,4.0578403,0,0,1
71,36,27,0,9,0,0,3,0,0,0,0,4.5364327,0,0,1
81,41,32,0,24,0,0,3,0,0,0,0,4.781665,0,0,1
120,13,61,38,3,1,1,0,0,0,0,0,4.894956,0,0,1
57,20,29,0,0,0,0,0,0,0,0,0,4.2053304,0,1,1
57,9,40,0,0,0,0,0,0,0,0,0,4.1782784,0,1,1
30,17,5,0,0,1,0,0,0,0,0,0,4.040224,0,0,1
46,30,8,0,0,3,0,1,0,0,0,0,4.2840066,0,0,1
43,36,0,0,7,1,0,1,0,0,0,0,4.370821,0,0,1
233,19,10,155,42,0,5,1,0,1,0,0,5.423817,0,0,1
24,12,4,0,0,0,0,1,0,0,0,0,3.7201755,0,0,1
30,21,1,0,0,0,0,1,0,0,0,0,4.015061,0,0,1
34,27,0,0,4,0,0,1,0,0,0,0,4.1133623,0,0,1
424,24,12,383,67,7,9,1,0,0,1,0,5.7364326,0,0,1
34,10,16,0,0,1,0,0,0,0,0,0,4.135565,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.4433656,0,0,1
31,7,16,0,0,1,0,0,0,0,0,0,4.0180817,0,0,1
29,12,9,0,1,0,0,0,0,0,0,0,3.9783335,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
50,32,10,0,2,2,0,3,0,0,0,0,4.2219844,0,0,1
31,22,1,0,0,2,0,0,0,0,0,0,3.9292145,0,0,1
37,22,7,0,0,2,0,0,0,0,0,0,3.9386547,0,0,1
34,25,1,0,0,3,0,0,0,0,0,0,4.1529207,0,0,1
40,25,7,0,0,3,0,0,0,0,0,0,4.177567,0,0,1
39,30,1,0,0,2,0,0,0,0,0,0,4.0410604,0,0,1
45,30,7,0,0,2,0,0,0,0,0,0,4.041093,0,0,1
39,30,1,0,0,2,0,0,0,0,0,0,4.143625,0,0,1
45,30,7,0,0,2,0,0,0,0,0,0,4.140876,0,0,1
28,19,1,0,0,1,0,0,0,0,0,0,3.8962915,0,0,1
34,19,7,0,0,1,0,0,0,0,0,0,3.903208,0,0,1
32,23,1,0,0,1,0,0,0,0,0,0,3.8820488,0,0,1
38,23,7,0,0,1,0,0,0,0,0,0,3.9053078,0,0,1
46,17,21,0,11,3,0,0,0,0,0,0,4.4086876,0,0,1
28,19,1,0,0,2,0,0,0,0,0,0,4.0121884,0,0,1
34,19,7,0,0,2,0,0,0,0,0,0,4.0545387,0,0,1
30,21,1,0,0,2,0,0,0,0,0,0,3.8729055,0,0,1
36,21,7,0,0,2,0,0,0,0,0,0,3.9092562,0,0,1
31,22,1,0,0,1,0,0,0,0,0,0,3.8488846,0,0,1
37,22,7,0,0,1,0,0,0,0,0,0,3.8641982,0,0,1
33,24,1,0,0,1,0,0,0,0,0,0,4.127283,0,0,1
39,24,7,0,0,1,0,0,0,0,0,0,4.131055,0,0,1
45,28,9,0,4,0,0,1,0,0,0,0,4.1146493,0,0,1
35,26,1,0,0,3,0,0,0,0,0,0,3.9928706,0,0,1
41,26,7,0,0,3,0,0,0,0,0,0,4.076349,0,0,1
32,23,1,0,0,2,0,0,0,0,0,0,3.9445488,0,0,1
38,23,7,0,0,2,0,0,0,0,0,0,4.0234714,0,0,1
449,7,16,417,51,8,7,0,0,0,0,0,5.4617987,0,0,1
56,36,12,0,0,0,0,2,0,0,0,0,4.2064843,0,0,1
69,32,1,28,9,1,2,1,0,0,0,0,4.7057133,0,0,1
59,21,30,0,9,1,0,1,0,0,0,0,4.822824,0,0,1
31,22,1,0,0,2,0,0,0,0,0,0,3.8245335,0,0,1
37,22,7,0,0,2,0,0,0,0,0,0,3.8570452,0,0,1
47,13,26,0,0,1,0,0,0,0,0,0,4.147377,0,0,1
46,13,26,0,0,1,0,0,0,0,0,0,4.145647,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
42,13,21,0,11,3,0,0,0,0,0,0,4.3953104,0,0,1
60,28,24,0,7,2,0,2,0,0,0,0,4.885487,0,0,1
20,11,1,0,0,0,0,0,0,0,0,0,3.8841836,0,0,1
25,14,3,0,0,0,0,0,0,0,0,0,3.8332696,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.3503423,0,0,1
42,33,1,0,5,0,0,2,0,0,0,0,4.386016,0,0,1
60,28,24,0,5,1,0,2,0,0,0,0,5.0232315,0,0,1
25,16,1,0,0,1,0,0,0,0,0,0,4.023465,0,0,1
31,16,7,0,0,1,0,0,0,0,0,0,4.0180817,0,0,1
40,16,16,0,0,1,0,0,0,0,0,0,4.058695,0,1,1
60,28,24,0,7,2,0,2,0,0,0,0,5.069146,0,0,1
60,28,24,0,8,1,0,2,0,0,0,0,4.789898,0,0,1
60,28,24,0,8,1,0,2,0,0,0,0,4.817156,0,0,1
60,28,24,0,5,1,0,2,0,0,0,0,4.8773165,0,0,1
60,28,24,0,6,2,0,2,0,0,0,0,4.863071,0,0,1
60,28,24,0,7,1,0,2,0,0,0,0,4.7253265,0,0,1
60,28,24,0,9,1,0,2,0,0,0,0,4.8614063,0,0,1
60,28,24,0,5,2,0,2,0,0,0,0,4.7838225,0,0,1
60,28,24,0,8,1,0,2,0,0,0,0,4.8838224,0,0,1
60,28,24,0,7,1,0,2,0,0,0,0,4.864735,0,0,1
30,16,6,0,0,0,0,0,0,0,0,0,3.9483943,0,0,1
133,37,88,0,11,2,6,2,0,0,0,0,4.957365,0,0,1
133,37,88,0,12,2,6,2,0,0,0,0,4.9423275,0,0,1
60,28,24,0,6,1,0,2,0,0,0,0,4.9504895,0,0,1
45,27,10,0,3,1,0,1,0,0,0,0,4.2800903,0,0,1
59,21,30,0,6,1,0,1,0,0,0,0,4.9373136,0,0,1
45,27,10,0,4,1,0,1,0,0,0,0,4.374861,0,0,1
51,33,10,0,4,1,0,1,0,0,0,0,4.528023,0,0,1
52,34,10,0,7,1,0,1,0,0,0,0,4.5874724,0,0,1
60,28,24,0,6,1,0,2,0,0,0,0,4.942319,0,0,1
51,33,10,0,3,1,0,1,0,0,0,0,4.3583164,0,0,1
40,21,11,0,3,0,0,1,0,0,0,0,4.353056,0,0,1
38,21,10,0,3,0,0,1,0,0,0,0,4.3660913,0,0,1
1097,18,41,1029,145,13,4,0,0,0,0,0,5.9879436,0,0,1
27,7,12,0,0,0,0,0,0,0,0,0,4.4306326,0,1,1
61,11,3,38,0,0,2,0,0,0,0,0,4.3831367,0,0,1
47,38,1,0,9,1,0,1,0,0,0,0,4.4613104,0,0,1
60,28,24,0,7,1,0,2,0,0,0,0,5.0712414,0,0,1
64,21,35,0,8,2,1,1,0,0,0,0,4.884624,0,0,1
60,28,24,0,8,1,0,2,0,0,0,0,4.850489,0,0,1
60,28,24,0,6,2,0,2,0,0,0,0,4.9521537,0,0,1
59,21,30,0,9,1,0,1,0,0,0,0,4.8550296,0,0,1
59,21,30,0,10,3,0,1,0,0,0,0,4.742233,0,0,1
60,28,24,0,9,2,0,2,0,0,0,0,4.9504895,0,0,1
60,28,24,0,8,2,0,2,0,0,0,0,4.852154,0,0,1
60,28,24,0,6,1,0,2,0,0,0,0,4.9171557,0,0,1
70,62,1,0,11,6,0,1,0,0,0,0,4.416564,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.396854,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.396854,0,0,1
29,21,0,0,0,0,0,1,0,0,0,0,4.280226,0,0,1
23,14,1,0,0,1,0,0,0,0,0,0,3.8492239,0,0,1
27,18,1,0,0,1,0,0,0,0,0,0,3.9023116,0,0,1
26,13,5,0,0,0,0,0,0,0,0,0,3.8731406,0,0,1
67,29,1,28,2,3,2,1,0,0,0,0,4.791461,0,0,1
27,18,1,0,1,0,0,1,0,0,0,0,4.0323033,0,0,1
34,25,1,0,0,2,0,0,0,0,0,0,3.9176264,0,0,1
40,25,7,0,0,2,0,0,0,0,0,0,4.0398226,0,0,1
59,21,30,0,5,2,0,1,0,0,0,0,4.9373136,0,0,1
59,21,30,0,9,1,0,1,0,0,0,0,5.0773926,0,0,1
59,21,30,0,8,1,0,1,0,0,0,0,4.9373136,0,0,1
29,20,1,0,0,2,0,0,0,0,0,0,3.9353986,0,0,1
59,21,30,0,11,1,0,1,0,0,0,0,4.8356185,0,0,1
35,20,7,0,0,2,0,0,0,0,0,0,4.0004325,0,0,1
75,31,37,0,23,0,0,1,0,0,0,0,4.638707,0,0,1
26,13,5,0,1,0,0,0,0,0,0,0,3.6573853,0,0,1
48,20,18,0,0,0,0,2,0,0,0,0,4.1105685,0,0,1
27,9,10,0,0,0,0,0,0,0,0,0,4.060262,0,0,1
109,10,61,29,50,4,2,0,0,0,0,0,4.8225775,0,0,1
55,10,37,0,1,0,0,0,0,0,0,0,4.4582524,0,1,1
53,8,37,0,1,0,0,0,0,0,0,0,4.376493,0,1,1
45,38,0,0,5,2,0,1,0,0,0,0,4.1190877,0,0,1
42,35,0,0,6,1,0,1,0,0,0,0,4.3773365,0,0,1
43,34,1,0,2,0,0,4,0,0,0,0,4.2663975,0,0,1
30,21,1,0,0,0,0,1,0,0,0,0,4.1232314,0,0,1
47,40,0,0,3,2,0,1,0,0,0,0,4.264606,0,0,1
28,14,6,0,0,1,0,0,0,0,0,0,4.039149,0,1,1
30,14,1,6,0,1,1,0,0,0,0,0,4.0817275,0,0,1
23,14,1,0,0,1,0,0,0,0,0,0,3.7622674,0,0,1
35,20,7,0,3,1,0,0,0,0,0,0,4.2074356,0,0,1
30,21,1,0,0,1,0,0,0,0,0,0,4.215061,0,0,1
30,13,9,0,0,0,0,1,0,0,0,0,4.0817275,0,0,1
56,10,38,0,1,0,0,0,0,0,0,0,4.360577,0,1,1
38,23,7,0,0,2,0,0,0,0,0,0,3.977805,0,0,1
73,21,11,32,15,0,2,1,0,0,0,0,5.232642,0,0,1
90,55,5,21,25,0,1,2,0,0,0,0,4.6679087,0,0,1
79,55,5,10,25,0,1,2,0,0,0,0,4.6040254,0,0,1
65,56,1,0,8,3,0,2,0,0,0,0,4.717845,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.396854,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.332787,0,0,1
49,42,0,0,12,1,0,1,0,0,0,0,4.4436064,0,0,1
44,37,0,0,15,1,0,1,0,0,0,0,4.373649,0,0,1
30,22,0,0,0,0,0,1,0,0,0,0,3.7647352,0,0,1
55,10,37,0,1,0,0,0,0,0,0,0,4.3736157,0,1,1
33,26,0,0,4,1,0,1,0,0,0,0,4.104408,0,0,1
41,34,0,0,4,1,0,1,0,0,0,0,4.220255,0,0,1
26,10,8,0,7,0,0,0,0,0,0,0,3.9790978,0,0,1
38,23,7,0,0,1,0,1,0,0,0,0,4.178738,0,0,1
30,13,9,0,0,0,0,0,0,0,0,0,3.6947396,0,0,1
47,40,0,0,15,1,0,1,0,0,0,0,4.479497,0,0,1
55,48,0,0,15,1,0,1,0,0,0,0,4.4971924,0,0,1
59,21,30,0,12,1,0,1,0,0,0,0,4.842235,0,0,1
60,28,24,0,9,4,0,2,0,0,0,0,4.81065,0,0,1
59,21,30,0,5,1,0,1,0,0,0,0,4.9761357,0,0,1
60,21,31,0,10,1,0,1,0,0,0,0,4.8980684,0,0,1
59,21,30,0,10,1,0,1,0,0,0,0,4.8567224,0,0,1
59,21,30,0,7,3,0,1,0,0,0,0,5.0051103,0,0,1
59,21,30,0,6,1,0,1,0,0,0,0,4.9290047,0,0,1
60,28,24,0,7,1,0,2,0,0,0,0,4.9521537,0,0,1
77,23,28,0,8,2,2,2,0,0,0,0,5.099923,0,0,1
60,28,24,0,8,1,0,2,0,0,0,0,5.035813,0,0,1
60,28,24,0,8,1,0,2,0,0,0,0,4.956565,0,0,1
60,28,24,0,11,1,0,2,0,0,0,0,4.943983,0,0,1
66,26,32,0,8,0,0,2,0,0,0,0,4.175575,0,0,1
39,21,10,0,0,2,0,0,0,0,0,0,4.304257,0,0,1
36,18,10,0,0,1,0,0,0,0,0,0,4.19716,0,0,1
37,28,1,0,0,1,0,1,0,0,0,0,3.9084003,0,0,1
30,17,5,0,2,0,0,0,0,0,0,0,4.148394,0,0,1
42,33,1,0,0,2,0,0,0,0,0,0,4.118275,0,0,1
57,33,16,0,0,2,0,0,0,0,0,0,4.27624,0,0,1
34,25,1,0,0,3,0,0,0,0,0,0,4.1307178,0,0,1
40,25,7,0,0,3,0,0,0,0,0,0,4.168454,0,0,1
27,18,1,0,0,1,0,0,0,0,0,0,4.106377,0,0,1
36,18,10,0,0,1,0,0,0,0,0,0,4.2045116,0,0,1
78,43,27,0,18,0,0,3,0,0,0,0,4.852728,0,0,1
59,21,30,0,8,2,0,1,0,0,0,0,4.8906207,0,0,1
59,21,30,0,6,1,0,1,0,0,0,0,4.935621,0,0,1
44,37,0,0,7,1,0,1,0,0,0,0,4.3087683,0,0,1
37,29,0,0,7,1,0,1,0,0,0,0,4.208925,0,0,1
34,25,1,0,0,1,0,1,0,0,0,0,4.057476,0,0,1
30,21,1,0,0,1,0,0,0,0,0,0,3.9647353,0,0,1
36,21,7,0,0,1,0,0,0,0,0,0,3.937577,0,0,1
47,31,8,0,0,3,0,1,0,0,0,0,4.282792,0,0,1
37,16,13,0,0,0,0,0,0,0,0,0,4.111367,0,0,1
36,16,12,0,0,0,0,0,0,0,0,0,4.141604,0,0,1
28,14,6,0,0,1,0,0,0,0,0,0,3.842371,0,1,1
30,14,1,6,0,1,1,0,0,0,0,0,3.9898982,0,0,1
23,14,1,0,0,1,0,0,0,0,0,0,3.7622674,0,0,1
54,8,38,0,1,0,0,0,0,0,0,0,4.363787,0,1,1
60,52,0,0,19,1,0,1,0,0,0,0,4.4504895,0,0,1
38,31,0,0,0,0,0,0,0,0,0,0,3.8854423,0,0,1
45,25,12,0,0,1,0,1,0,0,0,0,3.94131,0,0,1
36,29,0,0,7,1,0,1,0,0,0,0,4.19716,0,0,1
44,37,0,0,7,1,0,1,0,0,0,0,4.3087683,0,0,1
48,28,12,0,8,0,0,0,0,0,0,0,4.0118423,0,0,1
60,28,24,0,9,2,0,2,0,0,0,0,4.849792,0,0,1
47,38,1,0,1,2,0,1,0,0,0,0,4.171194,0,0,1
55,48,0,0,15,1,0,1,0,0,0,0,4.4971924,0,0,1
36,29,0,0,7,1,0,1,0,0,0,0,4.19716,0,0,1
51,44,0,0,19,1,0,1,0,0,0,0,4.44636,0,0,1
47,40,0,0,15,1,0,1,0,0,0,0,4.479497,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.4433656,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.396854,0,0,1
55,10,38,0,3,0,0,0,0,0,0,0,4.392914,0,1,1
33,25,0,0,0,0,0,0,0,0,0,0,3.9047081,0,0,1
55,10,37,0,1,0,0,0,0,0,0,0,4.494616,0,1,1
55,10,37,0,2,0,0,0,0,0,0,0,4.378897,0,1,1
54,16,8,22,0,0,2,0,0,1,0,0,4.455243,0,0,1
60,28,24,0,4,1,0,2,0,0,0,0,5.0188203,0,0,1
29,20,1,0,0,0,0,0,0,0,0,0,3.952303,0,0,1
62,17,23,13,5,1,1,0,0,0,0,0,5.045091,0,0,1
27,19,1,0,0,0,0,1,0,0,0,0,3.8561964,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
73,22,43,0,14,1,0,1,0,0,0,0,4.579882,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.027169,0,0,1
63,19,36,0,0,1,0,0,0,0,0,0,4.3913527,0,0,1
44,37,0,0,7,1,0,1,0,0,0,0,4.3087683,0,0,1
43,35,0,0,0,3,0,0,0,0,0,0,4.1467404,0,0,1
53,35,10,0,0,3,0,0,0,0,0,0,4.26285,0,0,1
29,20,1,0,0,2,0,0,0,0,0,0,3.9952378,0,0,1
35,20,7,0,0,2,0,0,0,0,0,0,4.04716,0,0,1
68,14,47,0,31,0,0,0,0,0,0,0,4.6214247,0,0,1
43,20,15,0,0,1,0,1,0,0,0,0,4.248842,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.396854,0,0,1
60,28,24,0,6,1,0,2,0,0,0,0,4.731402,0,0,1
60,28,24,0,6,2,0,2,0,0,0,0,4.989898,0,0,1
60,28,24,0,7,1,0,2,0,0,0,0,5.0188203,0,0,1
37,28,1,0,0,1,0,1,0,0,0,0,4.0804143,0,0,1
36,21,7,0,0,0,0,0,0,0,0,0,3.9057646,0,0,1
22,10,4,0,2,0,0,0,0,0,0,0,4.004886,0,0,1
21,9,4,0,0,0,0,0,0,0,0,0,3.8208888,0,0,1
119,46,635,0,5,13,0,2,0,0,1,0,5.096226,0,1,1
37,17,12,0,0,0,0,0,0,0,0,0,4.0848684,0,0,1
74,18,48,0,0,7,0,0,0,0,0,0,4.139311,0,0,1
49,18,23,0,8,1,0,0,0,0,0,0,4.4202337,0,0,1
42,16,12,5,7,1,1,0,0,0,0,0,4.3297176,0,0,1
83,10,635,0,3,6,0,0,0,0,1,0,4.735854,0,0,1
60,28,24,0,8,1,0,2,0,0,0,0,4.977317,0,0,1
59,21,30,0,8,2,0,1,0,0,0,0,4.800028,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.396854,0,0,1
54,9,38,0,1,0,0,0,0,0,0,0,4.312771,0,1,1
56,49,0,0,16,1,0,1,0,0,0,0,4.496925,0,0,1
49,41,0,0,16,1,0,1,0,0,0,0,4.4864607,0,0,1
54,9,37,0,1,0,0,0,0,0,0,0,4.4370866,0,1,1
54,9,37,0,1,0,0,0,0,0,0,0,4.460144,0,1,1
27,19,0,0,0,0,0,0,0,0,0,0,3.9302704,0,0,1
30,21,1,0,1,1,0,1,0,0,0,0,3.9395723,0,0,1
28,19,1,0,0,0,0,0,0,0,0,0,4.110577,0,0,1
86,29,10,38,27,2,1,0,0,0,0,0,4.636388,0,1,1
68,11,9,39,20,4,1,1,0,0,0,0,4.636798,0,0,1
58,21,29,0,0,0,0,0,0,0,0,0,4.285561,0,0,1
94,21,29,35,20,0,1,0,0,0,0,0,4.8890424,0,0,1
45,21,16,0,0,0,0,0,0,0,0,0,4.191201,0,0,1
34,13,13,0,0,2,0,0,0,0,0,0,4.219528,0,1,1
22,15,0,0,0,0,0,0,0,0,0,0,3.788755,0,0,1
24,9,7,0,1,0,0,0,0,0,0,0,4.1368423,0,0,1
59,21,30,0,9,1,0,1,0,0,0,0,4.9501085,0,0,1
46,26,12,0,1,0,0,1,0,0,0,0,4.256939,0,0,1
30,21,1,0,0,2,0,0,0,0,0,0,4.0980687,0,0,1
36,21,7,0,0,2,0,0,0,0,0,0,4.13883,0,0,1
30,21,1,0,0,2,0,0,0,0,0,0,3.8729055,0,0,1
36,21,7,0,0,2,0,0,0,0,0,0,3.9539683,0,0,1
26,17,1,0,0,1,0,0,0,0,0,0,3.7671835,0,0,1
32,17,7,0,0,1,0,0,0,0,0,0,3.8431392,0,0,1
71,26,37,0,2,0,0,0,0,0,0,0,4.370557,0,0,1
67,26,34,0,0,2,0,0,0,0,0,0,4.2428803,0,0,1
64,23,33,0,0,1,0,1,0,0,0,0,4.3157744,0,1,1
46,13,25,0,10,0,0,1,0,0,0,0,4.4065166,0,0,1
22,7,7,0,1,0,0,0,0,0,0,0,4.1523914,0,0,1
25,7,10,0,0,0,0,0,0,0,0,0,3.8332696,0,0,1
29,12,9,0,1,0,0,0,0,0,0,0,3.909368,0,0,1
92,63,11,0,20,2,1,3,0,1,0,0,4.811181,0,0,1
68,36,24,0,1,0,0,3,0,0,0,0,4.1166797,0,0,1
31,22,1,0,0,1,0,0,0,0,0,0,3.821312,0,0,1
37,22,7,0,0,1,0,0,0,0,0,0,3.8819015,0,0,1
36,27,1,0,0,3,0,0,0,0,0,0,4.252715,0,1,1
41,27,6,0,0,3,0,0,0,0,0,0,4.287447,0,1,1
45,31,6,0,0,3,0,1,0,0,0,0,4.2946463,0,1,1
28,19,1,0,0,0,0,0,0,0,0,0,3.94076,0,0,1
76,18,50,0,3,2,0,0,0,0,0,0,4.3307357,0,0,1
46,30,8,0,0,3,0,1,0,0,0,0,4.2326035,0,0,1
58,51,0,0,18,1,0,1,0,0,0,0,4.441792,0,0,1
33,26,0,0,5,1,0,1,0,0,0,0,4.2107644,0,0,1
42,34,0,0,3,2,0,1,0,0,0,0,4.347691,0,0,1
27,18,1,0,0,2,0,0,0,0,0,0,3.8561964,0,0,1
33,18,7,0,0,2,0,0,0,0,0,0,3.9195633,0,0,1
31,20,3,0,0,0,0,1,0,0,0,0,3.9937305,0,0,1
28,9,11,0,1,0,0,0,0,0,0,0,3.9946804,0,1,1
33,24,1,0,0,1,0,0,0,0,0,0,3.7754757,0,0,1
39,24,7,0,0,1,0,0,0,0,0,0,3.8333716,0,0,1
42,33,1,0,0,2,0,1,0,0,0,0,4.2344794,0,0,1
59,21,30,0,10,2,0,1,0,0,0,0,5.0179048,0,0,1
83,16,12,46,24,0,1,1,0,0,0,0,4.628826,0,0,1
31,12,11,0,0,0,0,0,0,0,0,0,4.0180817,0,0,1
36,29,0,0,7,1,0,1,0,0,0,0,4.19716,0,0,1
44,37,0,0,7,1,0,1,0,0,0,0,4.3087683,0,0,1
25,16,1,0,0,1,0,0,0,0,0,0,3.863465,0,0,1
31,16,7,0,0,1,0,0,0,0,0,0,3.9134007,0,0,1
51,12,23,0,8,0,1,0,0,1,0,0,4.647628,0,0,1
22,7,7,0,0,0,0,0,0,0,0,0,4.061482,0,0,1
44,36,0,0,4,1,0,1,0,0,0,0,4.5160275,0,0,1
59,21,30,0,5,1,0,1,0,0,0,0,4.693847,0,0,1
34,27,0,0,6,1,0,1,0,0,0,0,4.278352,0,0,1
30,23,0,0,0,1,0,0,0,0,0,0,3.7647352,0,0,1
74,11,20,34,24,0,1,1,0,0,0,0,4.905003,0,0,1
56,16,8,24,0,0,2,0,0,1,0,0,4.398536,0,0,1
59,21,30,0,9,1,0,1,0,0,0,0,4.82944,0,0,1
60,28,24,0,6,2,0,2,0,0,0,0,5.0439835,0,0,1
60,28,24,0,7,2,0,2,0,0,0,0,4.989898,0,0,1
60,28,24,0,7,1,0,2,0,0,0,0,4.985487,0,0,1
48,17,23,0,3,1,0,0,0,0,0,0,4.6607013,0,0,1
19,10,1,0,0,0,0,0,0,0,0,0,3.5368867,0,0,1
35,28,0,0,7,1,0,1,0,0,0,0,4.2861466,0,0,1
33,22,4,0,0,0,0,1,0,0,0,0,4.294246,0,0,1
27,18,1,0,0,1,0,0,0,0,0,0,4.106377,0,0,1
46,13,25,0,10,0,0,1,0,0,0,0,4.31956,0,0,1
60,28,24,0,6,1,0,2,0,0,0,0,4.985487,0,0,1
59,21,30,0,5,2,0,1,0,0,0,0,4.882312,0,0,1
59,21,30,0,7,1,0,1,0,0,0,0,4.969519,0,0,1
38,16,15,0,0,0,0,1,0,0,0,0,3.9026797,0,0,1
59,21,30,0,9,1,0,1,0,0,0,0,4.7550273,0,0,1
124,27,1,0,9,1,0,0,0,0,0,0,5.4176197,0,0,1
59,21,30,0,7,1,0,1,0,0,0,0,4.8567224,0,0,1
37,29,1,0,0,0,0,0,0,0,0,0,3.8570452,0,0,1
54,46,0,0,16,1,0,1,0,0,0,0,4.6199946,0,0,1
59,21,30,0,6,1,0,1,0,0,0,0,4.7889256,0,0,1
43,34,1,0,6,0,0,2,0,0,0,0,4.3503423,0,0,1
24,16,0,0,2,1,0,1,0,0,0,0,3.9701755,0,0,1
23,14,1,0,0,1,0,0,0,0,0,0,3.7622674,0,0,1
59,21,30,0,6,1,0,1,0,0,0,0,4.8844423,0,0,1
37,30,0,0,0,1,0,1,0,0,0,0,3.9128542,0,0,1
62,13,41,0,0,1,0,0,0,0,0,0,4.235723,0,0,1
59,21,30,0,6,1,0,1,0,0,0,0,4.8100295,0,0,1
