url_len,host_len,path_len,query_len,n_digits,n_hyphens,n_special,subdomain_depth,has_ip,has_at,pct_encoded,double_slash_in_path,shannon_entropy_url,is_shortener,suspicious_token_present,label
37,22,7,0,0,1,0,0,0,0,0,0,3.8641982,0,0,1
45,19,18,0,7,1,0,0,0,0,0,0,4.1168685,0,0,1
23,14,1,0,0,1,0,0,0,0,0,0,3.7950885,0,0,1
29,14,7,0,0,1,0,0,0,0,0,0,3.8143718,0,0,1
34,25,1,0,0,3,0,0,0,0,0,0,4.1529207,0,0,1
40,25,7,0,0,3,0,0,0,0,0,0,4.206198,0,0,1
38,29,1,0,0,3,0,0,0,0,0,0,4.000978,0,0,1
44,29,7,0,0,3,0,0,0,0,0,0,4.036041,0,0,1
27,18,1,0,0,2,0,0,0,0,0,0,3.9302704,0,0,1
33,18,7,0,0,2,0,0,0,0,0,0,4.043802,0,0,1
29,8,13,0,0,0,0,0,0,0,0,0,3.7679935,0,0,1
105,91,9,20,0,2,2,2,0,1,1,0,5.123703,0,0,1
22,10,4,0,0,0,0,0,0,0,0,0,3.4817145,0,0,1
23,8,7,0,0,0,0,0,0,0,0,0,3.8492239,0,0,1
167,15,108,35,14,2,3,1,0,0,0,0,5.6131783,0,0,1
175,15,108,43,14,2,3,1,0,0,0,0,5.6117787,0,0,1
28,11,9,0,4,0,0,0,0,0,0,0,4.021641,0,0,1
43,34,1,0,0,3,0,1,0,0,0,0,4.3792987,0,0,1
40,31,1,0,0,0,0,1,0,0,0,0,4.0250707,0,0,1
45,36,1,0,0,0,0,1,0,0,0,0,4.2800903,0,0,1
35,26,1,0,0,0,0,1,0,0,0,0,4.1718607,0,1,1
39,21,10,0,1,2,0,1,0,0,0,0,4.02593,0,0,1
28,19,1,0,0,0,0,1,0,0,0,0,4.182006,0,0,1
35,26,1,0,4,0,0,1,0,0,0,0,4.2505717,0,0,1
52,43,1,0,0,3,0,1,0,0,0,0,4.324944,0,0,1
34,25,1,0,1,0,0,1,0,0,0,0,4.233947,0,0,1
37,28,1,0,0,0,0,1,0,0,0,0,4.0777154,0,0,1
34,25,1,0,0,1,0,1,0,0,0,0,4.0796785,0,0,1
26,17,1,0,5,0,0,1,0,0,0,0,4.10391,0,0,1
33,26,0,0,5,1,0,1,0,0,0,0,4.2713704,0,0,1
44,37,0,0,7,1,0,1,0,0,0,0,4.246157,0,0,1
61,54,0,0,21,1,0,1,0,0,0,0,4.4406743,0,0,1
53,46,0,0,21,1,0,1,0,0,0,0,4.3921847,0,0,1
131,15,108,0,10,2,0,1,0,0,0,0,5.5659733,0,0,1
37,30,0,0,0,1,0,1,0,0,0,0,4.262979,0,0,1
39,31,0,0,0,2,0,1,0,0,0,0,4.109138,0,0,1
23,4,11,0,3,0,0,0,0,0,0,0,4.023137,1,0,1
54,47,0,0,6,2,0,1,0,0,0,0,4.405001,0,0,1
42,35,0,0,6,1,0,1,0,0,0,0,4.424956,0,0,1
48,41,0,0,6,2,0,1,0,0,0,0,4.2959146,0,0,1
42,35,0,0,7,1,0,1,0,0,0,0,4.3297176,0,0,1
35,20,7,0,0,1,0,0,0,0,0,0,4.1071563,0,0,1
34,27,0,0,7,1,0,1,0,0,0,0,4.219528,0,0,1
36,28,0,0,7,1,0,1,0,0,0,0,4.2736845,0,0,1
167,33,130,0,56,9,0,3,0,0,1,0,5.1261153,0,1,1
31,22,1,0,0,2,0,0,0,0,0,0,4.0825977,0,0,1
37,22,7,0,0,2,0,0,0,0,0,0,4.188523,0,0,1
52,45,0,0,20,1,0,1,0,0,0,0,4.375558,0,0,1
60,53,0,0,20,1,0,1,0,0,0,0,4.423662,0,0,1
42,19,15,0,0,1,0,0,0,0,0,0,3.9011462,0,0,1
27,19,0,0,0,1,0,0,0,0,0,0,3.958229,0,0,1
38,29,1,0,4,1,0,1,0,0,0,0,4.418723,0,0,1
139,27,104,0,43,9,0,2,0,0,0,0,4.7511716,0,0,1
38,29,1,0,1,1,0,1,0,0,0,0,4.3988576,0,0,1
30,22,0,0,0,0,0,2,0,0,0,0,3.615061,0,0,1
34,26,0,0,0,0,0,2,0,0,0,0,3.822182,0,0,1
31,23,0,0,0,0,0,2,0,0,0,0,3.5506551,0,0,1
40,31,1,0,0,1,0,1,0,0,0,0,4.177567,0,0,1
33,24,1,0,0,0,0,1,0,0,0,0,4.043802,0,0,1
52,45,0,0,20,1,0,1,0,0,0,0,4.492863,0,0,1
30,15,7,0,0,0,0,1,0,0,0,0,3.7647352,0,0,1
31,15,8,0,0,0,0,1,0,0,0,0,3.7442036,0,0,1
29,20,1,0,2,0,0,1,0,0,0,0,4.116265,0,0,1
34,25,1,0,0,2,0,0,0,0,0,0,3.9513102,0,0,1
40,25,7,0,0,2,0,0,0,0,0,0,3.9873261,0,0,1
48,33,7,0,0,0,0,4,0,0,0,0,4.019641,0,0,1
26,7,11,0,0,0,0,0,0,0,0,0,4.0269866,0,0,1
33,24,1,0,0,3,0,0,0,0,0,0,4.119263,0,0,1
39,24,7,0,0,3,0,0,0,0,0,0,4.17299,0,0,1
32,23,1,0,0,1,0,0,0,0,0,0,3.816428,0,0,1
38,23,7,0,0,1,0,0,0,0,0,0,3.8828142,0,0,1
42,33,1,0,6,2,0,1,0,0,0,0,4.2704268,0,0,1
22,8,6,0,1,0,0,0,0,0,0,0,3.879664,0,0,1
76,25,1,41,21,1,2,1,0,0,0,0,4.811631,0,0,1
76,25,1,41,26,1,2,1,0,0,0,0,4.8314967,0,0,1
76,25,1,41,24,1,2,1,0,0,0,0,4.9152403,0,0,1
76,25,1,41,18,1,2,1,0,0,0,0,4.721437,0,0,1
76,25,1,41,19,1,2,1,0,0,0,0,4.8301826,0,0,1
76,25,1,41,24,1,2,1,0,0,0,0,4.953143,0,0,1
75,24,1,41,17,1,2,1,0,0,0,0,4.796473,0,0,1
62,14,40,0,4,3,0,1,0,0,0,0,4.3871236,0,0,1
24,15,1,0,0,1,0,0,0,0,0,0,3.8553886,0,0,1
30,15,7,0,0,1,0,0,0,0,0,0,3.9232314,0,0,1
38,31,0,0,7,1,0,1,0,0,0,0,4.451489,0,0,1
36,10,18,0,7,0,0,0,0,0,0,0,4.5696573,0,0,1
36,10,18,0,6,0,0,0,0,0,0,0,4.5696573,0,0,1
31,23,0,0,1,2,0,1,0,0,0,0,4.0392118,0,0,1
36,10,18,0,4,0,0,0,0,0,0,0,4.437577,0,0,1
36,28,0,0,1,2,0,1,0,0,0,0,4.0623055,0,0,1
28,19,1,0,0,2,0,0,0,0,0,0,3.94076,0,0,1
34,19,7,0,0,2,0,0,0,0,0,0,4.0352736,0,0,1
167,15,108,35,20,3,3,1,0,0,0,0,5.570643,0,0,1
153,25,1,120,41,2,4,1,0,0,1,0,4.9310317,0,0,1
76,25,1,41,21,1,2,1,0,0,0,0,4.8025527,0,0,1
54,21,25,0,4,0,0,1,0,0,0,0,4.616296,0,0,1
47,38,1,0,3,2,0,1,0,0,0,0,4.392266,0,1,1
53,20,25,0,4,0,0,1,0,0,0,0,4.6055818,0,0,1
92,13,72,0,10,0,0,0,0,0,0,0,5.2354803,0,0,1
75,24,1,41,28,1,2,1,0,0,0,0,4.855569,0,0,1
26,17,1,0,4,0,0,1,0,0,0,0,3.9500637,0,0,1
91,13,71,0,9,0,0,0,0,0,0,0,5.138911,0,0,1
40,16,16,0,15,0,0,1,0,0,0,0,4.227567,0,0,1
30,23,0,0,0,1,0,0,0,0,0,0,4.0729055,0,0,1
60,26,26,0,1,2,0,0,0,0,0,0,4.3614063,0,0,1
67,28,31,0,0,1,0,0,0,0,0,0,4.3906436,0,1,1
40,25,7,0,0,3,0,1,0,0,0,0,4.1250706,0,0,1
47,38,1,0,0,4,0,1,0,0,0,0,4.208116,0,0,1
41,32,1,0,1,0,0,1,0,0,0,0,4.0619564,0,0,1
38,29,1,0,0,0,0,1,0,0,0,0,4.1684656,0,0,1
33,24,1,0,4,0,0,1,0,0,0,0,4.104408,0,0,1
30,21,1,0,1,0,0,1,0,0,0,0,4.215061,0,0,1
31,22,1,0,0,1,0,1,0,0,0,0,4.2603326,0,0,1
38,29,1,0,0,2,0,1,0,0,0,0,4.115834,0,0,1
36,27,1,0,0,0,0,1,0,0,0,0,4.0168757,0,0,1
40,31,1,0,4,3,0,1,0,0,0,0,4.5275674,0,0,1
43,34,1,0,0,0,0,1,0,0,0,0,4.2953534,0,0,1
33,24,1,0,0,0,0,1,0,0,0,0,4.0895524,0,0,1
46,37,1,0,0,0,0,1,0,0,0,0,4.050766,0,0,1
32,23,1,0,0,0,0,1,0,0,0,0,4.1167293,0,0,1
27,18,1,0,0,1,0,1,0,0,0,0,4.0323033,0,0,1
55,46,1,0,0,4,0,1,0,0,0,0,4.256842,0,0,1
34,25,1,0,0,0,0,1,0,0,0,0,4.175123,0,1,1
30,21,1,0,2,0,0,1,0,0,0,0,4.189898,0,0,1
27,18,1,0,0,0,0,1,0,0,0,0,4.0323033,0,0,1
29,20,1,0,0,0,0,1,0,0,0,0,3.9783335,0,0,1
40,31,1,0,2,1,0,1,0,0,0,0,4.3153114,0,0,1
33,24,1,0,4,0,0,1,0,0,0,0,4.392583,0,0,1
38,29,1,0,1,1,0,1,0,0,0,0,4.2935944,0,0,1
39,32,0,0,6,0,0,1,0,0,0,0,4.387465,0,0,1
35,28,0,0,7,1,0,1,0,0,0,0,4.400432,0,0,1
25,17,1,0,5,0,0,1,0,0,0,0,4.023465,0,0,1
48,41,0,0,6,2,0,1,0,0,0,0,4.2959146,0,0,1
177,13,156,0,76,0,0,1,0,0,0,0,4.697357,0,0,1
502,32,9,452,89,6,9,1,0,0,0,0,5.39033,0,0,1
35,26,1,0,0,0,0,0,0,0,0,0,3.8645785,0,0,1
34,27,0,0,6,0,0,1,0,0,0,0,4.2417307,0,0,1
58,18,8,24,0,0,2,1,0,1,0,0,4.3872876,0,0,1
91,13,71,0,8,0,0,0,0,0,0,0,5.019168,0,0,1
28,19,1,0,0,1,0,1,0,0,0,0,3.9137995,0,0,1
91,13,71,0,8,0,0,0,0,0,0,0,5.019168,0,0,1
27,19,1,0,6,0,0,1,0,0,0,0,4.060262,0,0,1
47,12,27,0,4,0,0,1,0,0,0,0,4.5681095,0,0,1
41,8,25,0,0,0,0,0,0,0,0,0,4.0595207,0,0,1
38,25,5,0,0,0,0,0,0,0,0,0,3.850048,0,0,1
42,35,0,0,7,1,0,1,0,0,0,0,4.300072,0,0,1
131,15,108,0,11,3,0,1,0,0,0,0,5.4583406,0,0,1
25,11,6,0,0,0,0,1,0,0,0,0,3.6732697,0,0,1
21,7,6,0,0,0,0,0,0,0,0,0,3.5585186,0,0,1
26,17,1,0,0,1,0,0,0,0,0,0,3.9210296,0,1,1
33,17,8,0,0,1,0,0,0,0,0,0,3.8589573,0,1,1
20,11,1,0,0,0,0,0,0,0,0,0,3.6841838,0,0,1
21,12,1,0,0,0,0,1,0,0,0,0,3.5585186,0,0,1
119,22,89,0,6,2,0,1,0,0,0,0,4.5094204,0,0,1
45,27,10,0,4,2,0,1,0,0,0,0,4.2669773,0,0,1
91,13,71,0,9,0,0,0,0,0,0,0,5.0866594,0,0,1
37,28,1,0,0,2,0,0,0,0,0,0,4.0671654,0,0,1
52,28,16,0,0,2,0,0,0,0,0,0,4.272273,0,0,1
75,24,1,41,26,1,2,1,0,0,0,0,4.857245,0,0,1
75,24,1,41,18,1,2,1,0,0,0,0,4.8215003,0,0,1
91,13,71,0,9,0,0,0,0,0,0,0,5.1086373,0,0,1
32,23,1,0,0,2,0,0,0,0,0,0,4.0153193,0,0,1
41,23,10,0,0,2,0,0,0,0,0,0,4.17391,0,0,1
64,13,44,0,29,0,0,0,0,0,0,0,4.5275183,0,0,1
75,24,1,41,26,1,2,1,0,0,0,0,4.8095455,0,0,1
34,27,0,0,7,1,0,1,0,0,0,0,4.1973257,0,0,1
57,10,39,0,16,4,0,0,0,0,0,0,4.299836,0,0,1
42,14,20,0,15,0,0,1,0,0,0,0,4.4273334,0,0,1
76,25,1,41,24,1,2,1,0,0,0,0,4.796562,0,0,1
76,25,1,41,28,1,2,1,0,0,0,0,4.9039936,0,0,1
51,18,25,0,2,0,0,1,0,0,0,0,4.332451,0,0,1
37,19,10,0,0,1,0,0,0,0,0,0,4.154871,0,0,1
30,21,1,0,0,1,0,0,0,0,0,0,3.7647352,0,0,1
41,25,8,0,0,1,0,1,0,0,0,0,3.9763522,0,0,1
37,21,8,0,0,1,0,0,0,0,0,0,3.8614993,0,0,1
181,21,1,156,25,0,3,1,0,0,1,0,5.6781006,0,0,1
38,29,1,0,0,2,0,0,0,0,0,0,4.1684656,0,0,1
27,10,9,0,2,0,0,0,0,0,0,0,4.2084103,0,0,1
36,28,0,0,7,1,0,1,0,0,0,0,4.350209,0,0,1
22,13,1,0,0,1,0,0,0,0,0,0,3.879664,0,0,1
36,29,0,0,4,1,0,1,0,0,0,0,4.215355,0,0,1
30,21,1,0,0,1,0,1,0,0,0,0,3.981076,0,0,1
26,17,1,0,0,1,0,0,0,0,0,0,3.8919954,0,0,1
53,16,30,0,1,0,0,0,0,0,0,0,4.244351,0,0,1
53,16,30,0,1,0,0,0,0,0,0,0,4.244351,0,0,1
54,16,31,0,2,0,0,0,0,0,0,0,4.2987914,0,0,1
54,16,31,0,2,0,0,0,0,0,0,0,4.2987914,0,0,1
54,16,31,0,2,0,0,0,0,0,0,0,4.2987914,0,0,1
54,16,31,0,2,0,0,0,0,0,0,0,4.2987914,0,0,1
54,16,31,0,2,0,0,0,0,0,0,0,4.2987914,0,0,1
54,16,31,0,2,0,0,0,0,0,0,0,4.2987914,0,0,1
54,16,31,0,2,0,0,0,0,0,0,0,4.2987914,0,0,1
54,16,31,0,2,0,0,0,0,0,0,0,4.2617545,0,0,1
54,16,31,0,2,0,0,0,0,0,0,0,4.2987914,0,0,1
54,16,31,0,2,0,0,0,0,0,0,0,4.2987914,0,0,1
40,17,15,0,4,0,0,0,0,0,0,0,4.3775673,0,0,1
32,19,5,0,0,1,0,1,0,0,0,0,4.0900183,0,0,1
84,15,61,0,5,1,0,1,0,0,0,0,5.067813,0,0,1
1103,24,38,1032,142,15,4,0,0,0,0,0,6.0052314,0,0,1
1111,24,38,1040,142,15,4,0,0,0,0,0,6.0120444,0,0,1
27,20,0,0,0,0,0,0,0,0,0,0,3.708048,0,0,1
23,4,11,0,3,0,0,0,0,0,0,0,3.882045,1,0,1
23,4,11,0,0,0,0,0,0,0,0,0,4.023137,1,0,1
23,4,11,0,2,0,0,0,0,0,0,0,4.1100936,1,0,1
25,16,1,0,0,1,0,0,0,0,0,0,3.9736607,0,0,1
29,20,1,0,0,1,0,1,0,0,0,0,4.047299,0,0,1
80,20,18,33,24,1,1,1,0,0,0,0,5.030875,0,0,1
67,11,48,0,0,1,0,0,0,0,0,0,3.9507854,0,0,1
23,4,11,0,4,0,0,0,0,0,0,0,4.023137,1,0,1
32,10,14,0,5,0,0,0,0,0,0,0,4.3278193,1,0,1
26,10,8,0,3,0,0,0,0,0,0,0,4.132944,1,0,1
63,17,38,0,5,1,0,1,0,0,0,0,4.532271,0,0,1
37,22,7,0,0,2,0,0,0,0,0,0,4.114066,0,0,1
26,10,8,0,3,0,0,0,0,0,0,0,4.209867,1,0,1
35,26,1,0,4,0,0,2,0,0,0,0,4.2645783,0,0,1
40,31,1,0,0,2,0,1,0,0,0,0,4.134184,0,0,1
150,30,55,56,25,4,2,1,0,0,0,0,4.9691176,0,0,1
34,25,1,0,2,0,0,1,0,0,0,0,3.9735126,0,0,1
75,24,1,41,24,1,2,1,0,0,0,0,4.921631,0,0,1
76,25,1,41,25,1,2,1,0,0,0,0,4.9005113,0,0,1
38,8,22,0,0,0,0,0,0,0,0,0,3.9983501,0,0,1
37,14,15,0,0,1,0,0,0,0,0,0,4.1185203,0,0,1
137,37,93,0,0,17,2,1,0,1,0,0,4.354312,0,0,1
32,13,12,0,0,0,0,1,0,0,0,0,3.9681392,0,0,1
33,13,12,0,0,0,0,1,0,0,0,0,3.9831955,0,0,1
34,25,1,0,6,1,0,1,0,0,0,0,4.395999,0,0,1
44,35,1,0,1,2,0,1,0,0,0,0,4.1292195,0,0,1
43,35,1,0,6,1,0,1,0,0,0,0,4.306754,0,0,1
44,36,0,0,7,1,0,1,0,0,0,0,4.3825207,0,0,1
37,28,1,0,11,0,0,1,0,0,0,0,4.1752734,0,0,1
46,34,4,0,0,0,0,1,0,0,0,0,4.05561,0,0,1
37,22,7,0,0,2,0,1,0,0,0,0,4.121219,0,0,1
40,31,1,0,2,1,0,1,0,0,0,0,4.1841836,0,0,1
36,27,1,0,0,0,0,1,0,0,0,0,3.9857807,0,0,1
70,61,1,0,1,0,0,1,0,0,0,0,4.3334746,0,0,1
25,16,1,0,0,2,0,1,0,0,0,0,3.9434652,0,0,1
40,31,1,0,5,1,0,1,0,0,0,0,4.303056,0,0,1
30,21,1,0,4,1,0,1,0,0,0,0,4.4817276,0,0,1
34,25,1,0,0,0,0,1,0,0,0,0,3.939829,0,0,1
40,31,1,0,1,1,0,1,0,0,0,0,4.056198,0,0,1
40,31,1,0,1,1,0,1,0,0,0,0,4.2153115,0,0,1
30,22,0,0,0,2,0,1,0,0,0,0,4.148394,0,0,1
29,21,0,0,0,2,0,1,0,0,0,0,3.909368,0,0,1
36,23,5,0,0,0,0,0,0,0,0,0,4.058814,0,0,1
26,17,1,0,0,0,0,0,0,0,0,0,3.8150723,0,0,1
36,29,0,0,7,1,0,1,0,0,0,0,4.252715,0,0,1
51,16,27,0,8,0,0,1,0,0,0,0,4.3415565,0,0,1
75,16,51,0,8,4,0,0,0,0,0,0,4.6901507,0,0,1
32,23,1,0,0,0,0,0,0,0,0,0,3.816428,0,0,1
39,23,8,0,0,0,0,0,0,0,0,0,3.7972202,0,0,1
70,7,55,0,0,2,0,0,0,0,0,0,4.239559,0,0,1
104,26,71,23,12,1,2,0,0,0,1,0,4.794547,0,0,1
36,29,0,0,7,1,0,1,0,0,0,0,4.19716,0,0,1
50,43,0,0,18,1,0,1,0,0,0,0,4.4279766,0,0,1
58,51,0,0,18,1,0,1,0,0,0,0,4.463259,0,0,1
35,28,0,0,7,1,0,1,0,0,0,0,4.2861466,0,0,1
31,22,1,0,0,2,0,0,0,0,0,0,3.9937305,0,0,1
37,22,7,0,0,2,0,0,0,0,0,0,4.0369105,0,0,1
34,27,0,0,6,1,0,1,0,0,0,0,4.395999,0,0,1
35,27,0,0,6,1,0,1,0,0,0,0,4.4575753,0,0,1
42,24,10,0,3,2,0,1,0,0,0,0,4.240781,0,0,1
24,17,0,0,3,1,0,0,0,0,0,0,4.1368423,0,0,1
57,18,31,0,0,3,0,0,0,0,0,0,4.292988,0,0,1
55,33,14,0,0,0,0,2,0,0,0,0,4.2156663,0,1,1
77,69,0,0,22,6,0,2,0,0,0,0,4.821029,0,0,1
44,37,0,0,7,1,0,1,0,0,0,0,4.3087683,0,0,1
36,28,0,0,5,1,0,1,0,0,0,0,4.215355,0,0,1
37,28,1,0,0,0,0,1,0,0,0,0,4.222174,0,1,1
28,19,1,0,0,0,0,1,0,0,0,0,4.1375375,0,0,1
31,22,1,0,0,0,0,1,0,0,0,0,4.2846837,0,0,1
29,20,1,0,0,0,0,1,0,0,0,0,4.07333,0,0,1
27,18,1,0,0,0,0,1,0,0,0,0,4.134336,0,0,1
42,25,9,0,0,1,0,1,0,0,0,0,4.2344794,0,0,1
36,27,1,0,0,0,0,1,0,0,0,0,4.1625733,0,0,1
35,26,1,0,4,0,0,1,0,0,0,0,4.321721,0,0,1
36,27,1,0,0,0,0,1,0,0,0,0,4.141604,0,0,1
32,23,1,0,0,0,0,1,0,0,0,0,4.16391,0,0,1
31,22,1,0,0,0,0,1,0,0,0,0,4.2201676,0,0,1
29,20,1,0,0,0,0,1,0,0,0,0,4.1852303,0,0,1
40,31,1,0,1,0,0,1,0,0,0,0,4.2561984,0,0,1
40,31,1,0,0,3,0,1,0,0,0,0,4.0848293,0,0,1
33,24,1,0,0,0,0,1,0,0,0,0,3.998051,0,0,1
31,22,1,0,0,0,0,1,0,0,0,0,4.0911355,0,1,1
22,4,11,0,2,0,0,0,0,0,0,0,3.845351,1,0,1
37,28,1,0,0,0,0,2,0,0,0,0,4.005958,0,0,1
32,6,6,11,3,0,1,0,0,0,0,0,4.60141,0,0,1
32,6,6,11,1,0,1,0,0,0,0,0,4.35141,0,0,1
39,30,1,0,0,0,0,1,0,0,0,0,4.047847,0,0,1
37,22,0,6,6,0,1,0,0,0,0,0,4.371087,0,0,1
25,17,0,0,0,0,0,1,0,0,0,0,3.843856,0,0,1
26,18,0,0,0,0,0,1,0,0,0,0,3.854286,0,0,1
152,41,104,0,14,0,0,1,0,0,0,0,5.357432,0,0,1
76,25,1,41,30,1,2,1,0,0,0,0,4.847329,0,0,1
62,29,25,0,1,0,0,1,0,0,0,0,4.847274,0,0,1
43,15,20,0,15,0,0,1,0,0,0,0,4.4723215,0,0,1
30,10,12,0,0,0,0,1,0,0,0,0,4.015061,0,0,1
36,22,6,0,0,0,0,2,0,0,0,0,3.8847954,0,0,1
29,18,3,0,0,0,0,1,0,0,0,0,4.090234,0,0,1
470,32,9,420,89,6,9,1,0,0,0,0,5.47761,0,0,1
31,6,6,10,1,0,1,0,0,0,0,0,4.3650136,0,0,1
42,35,0,0,6,1,0,1,0,0,0,0,4.424956,0,0,1
34,25,1,0,0,0,0,1,0,0,0,0,4.1973257,0,0,1
31,11,12,0,0,0,0,1,0,0,0,0,3.735666,0,0,1
60,8,45,0,29,0,0,0,0,0,0,0,4.591993,0,0,1
45,36,1,0,0,3,0,1,0,0,0,0,3.8443205,0,0,1
43,36,0,0,0,3,0,1,0,0,0,0,3.8302372,0,0,1
50,29,13,0,0,0,0,1,0,0,0,0,4.078243,0,1,1
40,26,6,0,0,1,0,1,0,0,0,0,4.2250705,0,1,1
40,10,22,0,0,2,0,0,0,0,0,0,4.0964394,0,0,1
80,26,71,0,12,1,0,0,0,0,1,0,4.6062,0,0,1
438,32,9,388,89,6,9,1,0,0,0,0,5.5475917,0,0,1
41,26,7,0,0,0,0,1,0,0,0,0,4.454636,0,0,1
74,23,43,0,0,0,0,1,0,0,0,0,4.158268,0,1,1
61,28,25,0,4,1,0,1,0,0,0,0,4.69261,0,0,1
20,5,7,0,2,0,0,0,0,0,0,0,3.6464393,1,0,1
40,22,10,0,2,2,0,1,0,0,0,0,4.1750703,0,0,1
99,15,76,0,3,0,0,0,0,0,0,0,4.8471785,0,0,1
67,13,47,0,30,0,0,0,0,0,0,0,4.672297,0,0,1
24,17,0,0,3,1,0,0,0,0,0,0,4.0535088,0,0,1
39,23,8,0,0,0,0,0,0,0,0,0,3.8972237,0,0,1
24,17,0,0,3,1,0,0,0,0,0,0,4.0535088,0,0,1
29,20,1,0,0,0,0,1,0,0,0,0,3.9262724,0,0,1
39,32,0,0,10,1,0,1,0,0,0,0,4.2336187,0,0,1
47,40,0,0,10,1,0,1,0,0,0,0,4.3497124,0,0,1
35,28,0,0,7,1,0,1,0,0,0,0,4.3432894,0,0,1
56,48,0,0,23,1,0,1,0,0,0,0,4.462994,0,0,1
48,40,0,0,10,1,0,1,0,0,0,0,4.4051876,0,0,1
40,32,0,0,10,1,0,1,0,0,0,0,4.296439,0,0,1
64,56,0,0,23,1,0,1,0,0,0,0,4.509624,0,0,1
20,7,5,0,0,0,0,0,0,0,0,0,3.5841837,0,0,1
38,15,15,0,0,0,0,0,0,0,0,0,4.0605745,0,0,1
37,29,0,0,7,1,0,1,0,0,0,0,4.208925,0,0,1
45,37,0,0,7,1,0,1,0,0,0,0,4.3223157,0,0,1
56,22,26,0,0,0,0,1,0,0,0,0,4.310061,0,0,1
57,17,32,0,0,0,0,1,0,0,0,0,4.350373,0,1,1
36,29,0,0,8,0,0,1,0,0,0,0,4.315623,0,0,1
40,24,8,0,0,1,0,1,0,0,0,0,4.162815,0,0,1
52,10,34,0,4,0,0,1,0,0,0,0,4.202549,0,0,1
70,15,48,0,0,0,0,0,0,0,0,0,4.2999244,0,0,1
50,16,27,0,0,0,0,0,0,0,0,0,4.0141773,0,0,1
33,10,15,0,1,1,0,0,0,0,0,0,4.0407753,0,0,1
34,10,16,0,1,1,0,0,0,0,0,0,4.017918,0,0,1
34,10,16,0,1,1,0,0,0,0,0,0,3.822182,0,0,1
35,10,17,0,1,1,0,0,0,0,0,0,3.8074355,0,0,1
107,4,11,83,3,1,3,0,0,0,0,0,4.7573857,1,0,1
23,4,11,0,1,0,0,0,0,0,0,0,3.9361804,1,0,1
23,4,11,0,3,0,0,0,0,0,0,0,4.023137,1,0,1
23,4,11,0,4,0,0,0,0,0,0,0,3.9361804,1,0,1
23,4,11,0,4,0,0,0,0,0,0,0,3.8492239,1,0,1
23,4,11,0,0,0,0,0,0,0,0,0,3.9361804,1,0,1
21,6,7,0,0,1,0,0,0,0,0,0,3.8442328,0,0,1
800,27,10,758,96,6,10,2,0,0,1,0,5.9816318,0,0,1
136,5,7,115,6,0,5,0,0,0,0,0,4.875769,0,0,1
47,32,7,0,1,2,0,1,0,0,0,0,4.120885,0,0,1
175,15,108,43,26,1,3,1,0,0,0,0,5.4781556,0,0,1
131,15,108,0,20,3,0,1,0,0,0,0,5.529729,0,0,1
131,15,108,0,22,1,0,1,0,0,0,0,5.4539585,0,0,1
32,6,6,11,0,0,1,0,0,0,0,0,4.6403193,0,0,1
41,34,0,0,5,1,0,1,0,0,0,0,4.366596,0,0,1
46,39,0,0,14,1,0,1,0,0,0,0,4.452166,0,0,1
41,32,1,0,0,0,0,0,0,0,0,0,4.0459805,0,0,1
36,29,0,0,7,1,0,1,0,0,0,0,4.252715,0,0,1
27,9,10,0,0,1,0,0,0,0,0,0,3.8063824,0,0,1
26,9,9,0,0,1,0,0,0,0,0,0,3.854286,0,0,1
131,15,108,0,13,2,0,1,0,0,0,0,5.515667,0,0,1
48,41,0,0,16,1,0,1,0,0,0,0,4.459148,0,0,1
35,26,1,0,0,1,0,1,0,0,0,0,4.0004325,0,0,1
36,27,1,0,0,0,0,1,0,0,0,0,4.2181287,0,0,1
42,33,1,0,0,0,0,1,0,0,0,0,4.254831,0,0,1
32,23,1,0,0,0,0,1,0,0,0,0,4.28891,0,0,1
47,38,1,0,0,0,0,1,0,0,0,0,4.222053,0,0,1
38,29,1,0,0,0,0,1,0,0,0,0,4.188331,0,0,1
28,19,1,0,0,0,0,1,0,0,0,0,4.0121884,0,0,1
30,21,1,0,0,0,0,1,0,0,0,0,4.015061,0,1,1
32,23,1,0,0,2,0,1,0,0,0,0,4.2028193,0,0,1
31,22,1,0,0,0,0,1,0,0,0,0,4.2201676,0,0,1
27,18,1,0,0,0,0,1,0,0,0,0,4.134336,0,0,1
37,28,1,0,2,0,0,1,0,0,0,0,4.2497296,0,0,1
27,18,1,0,4,0,0,1,0,0,0,0,4.282484,0,0,1
29,20,1,0,0,0,0,1,0,0,0,0,4.090234,0,0,1
48,39,1,0,0,0,0,1,0,0,0,0,3.9494731,0,0,1
45,36,1,0,0,0,0,1,0,0,0,0,4.081099,0,1,1
29,20,1,0,0,0,0,1,0,0,0,0,4.1591997,0,0,1
29,20,1,0,0,0,0,1,0,0,0,0,4.1852303,0,1,1
36,21,5,0,0,0,0,1,0,0,0,0,4.027719,0,0,1
20,5,7,0,0,0,0,0,0,0,0,0,3.3841836,0,0,1
59,52,0,0,19,1,0,1,0,0,0,0,4.4354553,0,0,1
29,21,1,0,8,0,0,1,0,0,0,0,4.1422954,0,0,1
28,11,9,0,2,0,0,0,0,0,0,0,4.1550455,1,0,1
28,11,9,0,2,0,0,0,0,0,0,0,4.324863,1,0,1
32,6,6,11,2,0,1,0,0,0,0,0,4.5778193,0,0,1
20,11,1,0,0,0,0,0,0,0,0,0,3.4464393,0,0,1
