url_len,host_len,path_len,query_len,n_digits,n_hyphens,n_special,subdomain_depth,has_ip,has_at,pct_encoded,double_slash_in_path,shannon_entropy_url,is_shortener,suspicious_token_present,label
47,38,1,0,0,2,0,1,0,0,0,0,4.171194,0,1,1
37,28,1,0,1,0,0,1,0,0,0,0,4.0804143,0,0,1
34,25,1,0,0,0,0,1,0,0,0,0,3.9986525,0,0,1
48,39,1,0,13,0,0,1,0,0,0,0,4.5459146,0,0,1
43,34,1,0,3,1,0,1,0,0,0,0,4.405932,0,0,1
47,38,1,0,0,0,0,1,0,0,0,0,4.0518403,0,0,1
35,26,1,0,0,0,0,1,0,0,0,0,4.24301,0,0,1
34,25,1,0,0,0,0,1,0,0,0,0,4.219528,0,0,1
34,25,1,0,0,0,0,1,0,0,0,0,4.219528,0,0,1
35,26,1,0,0,0,0,1,0,0,0,0,4.300153,0,0,1
56,47,1,0,5,3,0,2,0,0,0,0,4.364605,0,0,1
64,55,1,0,0,3,0,2,0,0,0,0,4.2650695,0,0,1
42,21,1,11,3,0,1,0,0,0,0,0,4.5764923,0,0,1
83,74,1,0,9,0,0,2,0,0,0,0,4.7995195,0,0,1
55,46,1,0,12,4,0,1,0,0,0,0,4.6110954,0,0,1
26,11,7,0,1,1,0,0,0,0,0,0,4.209867,0,0,1
20,7,5,0,0,0,0,0,0,0,0,0,3.6464393,0,0,1
19,7,5,0,0,0,0,0,0,0,0,0,3.6818807,0,0,1
83,74,1,0,13,0,0,2,0,0,0,0,4.824819,0,0,1
83,74,1,0,9,0,0,2,0,0,0,0,4.65564,0,0,1
92,74,10,0,15,0,0,2,0,0,0,0,4.8781896,0,0,1
83,74,1,0,15,0,0,2,0,0,0,0,4.8410234,0,0,1
83,74,1,0,15,0,0,2,0,0,0,0,4.847712,0,0,1
83,74,1,0,7,0,0,2,0,0,0,0,4.7560296,0,0,1
35,8,19,0,0,0,0,0,0,0,0,0,3.8570166,0,0,1
40,19,13,0,2,0,0,1,0,0,0,0,4.1750703,0,0,1
34,26,1,0,2,0,0,1,0,0,0,0,4.2417307,0,0,1
21,13,0,0,0,0,0,1,0,0,0,0,3.4992275,0,0,1
38,18,12,0,4,1,0,1,0,0,0,0,3.9354458,0,0,1
36,18,10,0,0,0,0,1,0,0,0,0,3.9749374,0,0,1
83,74,1,0,11,0,0,2,0,0,0,0,4.813318,0,0,1
35,26,1,0,0,0,0,3,0,0,0,0,4.036007,0,0,1
103,7,63,0,6,0,1,0,0,1,0,0,5.0307474,0,0,1
88,7,73,0,5,0,0,0,0,0,0,0,5.0657363,0,0,1
28,9,11,0,1,0,0,0,0,0,0,0,4.0661087,0,0,1
42,18,16,0,1,2,0,1,0,0,0,0,4.2791057,0,0,1
83,74,1,0,11,0,0,2,0,0,0,0,4.829522,0,0,1
83,74,1,0,5,0,0,2,0,0,0,0,4.7275414,0,0,1
83,74,1,0,9,0,0,2,0,0,0,0,4.780126,0,0,1
94,74,12,0,12,0,0,2,0,0,0,0,4.8888702,0,0,1
83,74,1,0,11,0,0,2,0,0,0,0,4.63745,0,0,1
26,11,7,0,0,1,0,0,0,0,0,0,4.209867,0,0,1
64,55,1,0,3,3,0,2,0,0,0,0,4.3154135,0,0,1
33,17,8,0,0,1,0,0,0,0,0,0,3.9912157,0,0,1
32,15,9,0,0,1,0,0,0,0,0,0,3.5275183,0,0,1
38,8,22,0,0,0,0,0,0,0,0,0,4.218469,0,0,1
83,74,1,0,7,0,0,2,0,0,0,0,4.8536186,0,0,1
83,74,1,0,4,0,0,2,0,0,0,0,4.6350436,0,0,1
83,74,1,0,11,0,0,2,0,0,0,0,4.694039,0,0,1
83,74,1,0,9,0,0,2,0,0,0,0,4.8189125,0,0,1
83,74,1,0,9,0,0,2,0,0,0,0,4.788018,0,0,1
83,74,1,0,13,0,0,2,0,0,0,0,4.8433204,0,0,1
45,36,1,0,11,0,0,5,0,0,0,0,4.083318,0,1,1
28,9,11,0,2,0,0,0,0,0,0,0,4.1375375,0,0,1
83,74,1,0,10,0,0,2,0,0,0,0,4.776626,0,0,1
83,74,1,0,6,0,0,2,0,0,0,0,4.761625,0,0,1
83,74,1,0,8,0,0,2,0,0,0,0,4.852104,0,0,1
83,74,1,0,10,0,0,2,0,0,0,0,4.806907,0,0,1
20,5,7,0,2,0,0,0,0,0,0,0,3.8841836,0,0,1
20,5,7,0,2,0,0,0,0,0,0,0,3.7841837,0,0,1
34,25,1,0,0,3,0,1,0,0,0,0,3.830726,0,1,1
65,56,1,0,1,4,0,2,0,0,0,0,4.1581445,0,0,1
32,9,11,4,3,0,1,0,0,0,0,0,4.3278193,0,0,1
31,22,1,0,1,2,0,1,0,0,0,0,3.897587,0,0,1
57,48,1,0,3,4,0,2,0,0,0,0,4.221797,0,0,1
64,25,1,29,6,0,2,0,0,0,0,0,4.542184,0,0,1
64,25,1,29,4,0,2,0,0,0,0,0,4.4410243,0,0,1
64,25,1,29,3,0,2,0,0,0,0,0,4.572124,0,0,1
41,32,1,0,4,0,0,1,0,0,0,0,4.110737,0,1,1
47,32,7,0,4,0,0,1,0,0,0,0,4.195561,0,1,1
32,9,11,4,3,0,1,0,0,0,0,0,4.1525183,0,0,1
60,51,1,0,0,3,0,2,0,0,0,0,4.195707,0,0,1
161,18,14,120,15,3,1,1,0,0,0,0,5.742451,0,0,1
36,27,1,0,3,1,0,1,0,0,0,0,4.231746,0,0,1
33,24,1,0,1,0,0,1,0,0,0,0,4.1421385,0,0,1
43,34,1,0,0,1,0,1,0,0,0,0,4.193252,0,0,1
37,28,1,0,0,0,0,1,0,0,0,0,3.8410969,0,0,1
35,23,4,0,4,0,0,1,0,0,0,0,4.100712,0,0,1
26,17,1,0,2,0,0,1,0,0,0,0,3.9210296,0,0,1
45,30,7,0,0,0,0,1,0,0,0,0,4.0534296,0,1,1
39,30,1,0,0,0,0,1,0,0,0,0,4.016583,0,1,1
42,30,4,0,1,0,0,1,0,0,0,0,4.1368637,0,1,1
28,9,11,0,2,0,0,0,0,0,0,0,4.2089663,0,0,1
153,21,5,122,5,0,4,1,0,0,1,0,5.354474,0,0,1
35,13,14,0,1,0,0,0,0,0,0,0,4.125871,0,0,1
193,21,5,166,14,2,4,1,0,0,1,0,5.6900635,0,0,1
28,9,11,0,2,0,0,0,0,0,0,0,4.0800505,0,0,1
40,28,4,0,6,0,0,1,0,0,0,0,4.231687,0,0,1
20,7,5,0,0,0,0,0,0,0,0,0,3.6464393,0,0,1
20,7,5,0,0,0,0,0,0,0,0,0,3.7841837,0,0,1
20,7,5,0,1,0,0,0,0,0,0,0,3.7841837,0,0,1
173,18,5,145,15,3,3,1,0,0,1,0,5.6487603,0,0,1
174,14,5,150,18,0,3,1,0,0,1,0,5.6409583,0,0,1
39,30,1,0,0,1,0,1,0,0,0,0,4.2117023,0,0,1
37,30,0,0,0,1,0,1,0,0,0,0,4.2266283,0,0,1
34,25,1,0,0,0,0,1,0,0,0,0,4.006437,0,0,1
41,32,1,0,0,0,0,1,0,0,0,0,4.0370893,0,0,1
34,25,1,0,0,0,0,1,0,0,0,0,4.138502,0,0,1
39,30,1,0,0,0,0,1,0,0,0,0,3.9772086,0,0,1
41,32,1,0,0,0,0,1,0,0,0,0,3.9674613,0,0,1
34,25,1,0,0,0,0,1,0,0,0,0,4.1973257,0,0,1
34,25,1,0,0,0,0,1,0,0,0,0,4.1162996,0,0,1
40,31,1,0,0,2,0,1,0,0,0,0,4.068454,0,1,1
40,31,1,0,0,2,0,1,0,0,0,0,4.0373263,0,0,1
40,31,1,0,0,2,0,1,0,0,0,0,3.9928966,0,0,1
34,25,1,0,0,0,0,1,0,0,0,0,4.101881,0,0,1
34,25,1,0,0,0,0,1,0,0,0,0,4.219528,0,0,1
34,25,1,0,0,0,0,1,0,0,0,0,4.1973257,0,0,1
48,39,1,0,3,1,0,1,0,0,0,0,4.4468546,0,0,1
43,34,1,0,0,0,0,1,0,0,0,0,4.058963,0,0,1
60,11,41,0,0,0,0,0,0,0,0,0,4.046078,0,0,1
29,11,10,0,0,0,0,0,0,0,0,0,4.0212684,0,0,1
28,9,11,0,0,0,0,0,0,0,0,0,4.0661087,0,0,1
28,9,11,0,0,0,0,0,0,0,0,0,4.039149,0,0,1
40,28,4,0,6,0,0,1,0,0,0,0,4.2816873,0,0,1
91,21,62,0,12,1,0,2,0,0,0,0,4.626502,0,0,1
123,21,94,0,8,1,0,2,0,0,0,0,4.624525,0,0,1
20,7,5,0,0,0,0,0,0,0,0,0,3.7841837,0,0,1
20,7,5,0,0,0,0,0,0,0,0,0,3.6841838,0,0,1
20,7,5,0,1,0,0,0,0,0,0,0,3.6841838,0,0,1
29,18,3,0,0,0,0,0,0,0,0,0,3.9228287,0,0,1
108,25,1,73,12,0,1,1,0,0,0,0,5.458081,0,0,1
217,25,25,159,26,1,5,3,0,0,0,0,5.4626813,0,0,1
218,25,26,159,26,1,5,3,0,0,0,0,5.4599123,0,0,1
20,7,5,0,1,0,0,0,0,0,0,0,3.7841837,0,0,1
37,18,11,0,1,0,0,1,0,0,0,0,4.121219,0,0,1
36,19,9,0,6,0,0,1,0,0,0,0,4.419382,0,0,1
224,32,194,0,61,8,2,3,0,0,1,0,5.5328298,0,0,1
82,24,5,48,1,0,2,1,0,0,1,0,4.5106993,0,0,1
115,27,7,72,10,1,1,1,0,0,0,0,5.4263563,0,0,1
208,32,178,0,51,8,2,3,0,0,1,0,5.36167,0,0,1
225,32,195,0,57,8,2,3,0,0,1,0,5.4154325,0,0,1
40,31,1,0,0,2,0,1,0,0,0,0,4.0373263,0,0,1
50,31,11,0,1,2,0,2,0,0,0,0,4.358563,0,0,1
33,17,8,0,0,0,0,0,0,0,0,0,3.9454648,0,0,1
35,26,1,0,0,0,0,1,0,0,0,0,4.164299,0,0,1
31,22,1,0,0,0,0,1,0,0,0,0,3.8646984,0,0,1
37,28,1,0,0,0,0,1,0,0,0,0,4.0369105,0,0,1
36,24,4,0,1,0,0,1,0,0,0,0,4.127987,0,0,1
40,28,4,0,6,0,0,1,0,0,0,0,4.206198,0,0,1
38,29,1,0,3,1,0,1,0,0,0,0,4.188331,0,0,1
44,35,1,0,5,0,0,1,0,0,0,0,4.259568,0,0,1
39,30,1,0,0,1,0,1,0,0,0,0,4.131055,0,0,1
40,28,4,0,5,0,0,1,0,0,0,0,4.293943,0,0,1
40,31,1,0,6,1,0,1,0,0,0,0,4.3341837,0,0,1
141,22,5,109,7,0,3,1,0,0,1,0,5.425226,0,0,1
83,31,44,0,34,5,0,1,0,0,0,0,4.6193433,0,0,1
40,28,4,0,1,0,0,1,0,0,0,0,4.143943,0,0,1
38,29,1,0,0,0,0,1,0,0,0,0,4.0632024,0,0,1
36,24,4,0,1,0,0,1,0,0,0,0,3.940351,0,0,1
39,30,1,0,0,0,0,0,0,0,0,0,4.0410604,0,0,1
18,10,0,0,0,0,0,0,0,0,0,0,3.7254806,0,0,1
33,24,1,0,0,0,0,1,0,0,0,0,4.2107644,0,0,1
37,28,1,0,0,0,0,1,0,0,0,0,3.9696074,0,0,1
37,28,1,0,0,2,0,1,0,0,0,0,4.098118,0,0,1
35,26,1,0,3,1,0,1,0,0,0,0,4.150293,0,0,1
36,27,1,0,5,1,0,1,0,0,0,0,4.3847957,0,0,1
43,34,1,0,5,1,0,1,0,0,0,0,4.326632,0,0,1
41,32,1,0,6,0,0,1,0,0,0,0,4.2595143,0,0,1
35,26,1,0,0,1,0,1,0,0,0,0,3.8570166,0,0,1
46,37,1,0,1,1,0,1,0,0,0,0,4.2152834,0,0,1
38,29,1,0,4,1,0,1,0,0,0,0,4.3660913,0,0,1
46,37,1,0,0,2,0,1,0,0,0,0,3.9468374,0,0,1
33,24,1,0,0,0,0,1,0,0,0,0,4.066677,0,0,1
38,29,1,0,4,1,0,1,0,0,0,0,4.113206,0,0,1
38,29,1,0,5,1,0,1,0,0,0,0,4.32636,0,0,1
38,29,1,0,1,0,0,1,0,0,0,0,4.115834,0,0,1
44,35,1,0,2,0,0,1,0,0,0,0,4.263314,0,0,1
38,29,1,0,5,1,0,1,0,0,0,0,4.3591266,0,0,1
38,29,1,0,5,1,0,1,0,0,0,0,4.2409625,0,0,1
38,29,1,0,0,1,0,1,0,0,0,0,4.1813664,0,0,1
36,27,1,0,0,1,0,1,0,0,0,0,3.9166079,0,0,1
41,32,1,0,0,2,0,1,0,0,0,0,4.140085,0,0,1
42,33,1,0,0,2,0,1,0,0,0,0,3.9487653,0,0,1
40,31,1,0,1,1,0,1,0,0,0,0,4.177567,0,0,1
40,31,1,0,0,2,0,1,0,0,0,0,4.1373262,0,0,1
43,34,1,0,4,2,0,1,0,0,0,0,4.4258103,0,0,1
35,26,1,0,0,0,0,1,0,0,0,0,4.0931497,0,0,1
42,33,1,0,0,2,0,1,0,0,0,0,4.240781,0,0,1
33,24,1,0,0,0,0,1,0,0,0,0,4.104408,0,0,1
42,33,1,0,3,1,0,1,0,0,0,0,4.350069,0,0,1
33,24,1,0,1,0,0,1,0,0,0,0,4.165014,0,0,1
47,38,1,0,4,2,0,1,0,0,0,0,4.3253455,0,0,1
37,28,1,0,0,1,0,1,0,0,0,0,4.046763,0,0,1
36,27,1,0,3,1,0,1,0,0,0,0,4.260067,0,0,1
35,26,1,0,0,1,0,1,0,0,0,0,3.9544425,0,0,1
46,37,1,0,0,3,0,1,0,0,0,0,4.164229,0,0,1
55,46,1,0,0,2,0,1,0,0,0,0,4.1106267,0,0,1
39,30,1,0,0,1,0,1,0,0,0,0,4.067203,0,0,1
33,24,1,0,0,0,0,1,0,0,0,0,3.8242528,0,0,1
41,32,1,0,0,1,0,1,0,0,0,0,4.280992,0,0,1
46,37,1,0,4,3,0,1,0,0,0,0,4.38162,0,0,1
35,26,1,0,0,0,0,1,0,0,0,0,4.2645783,0,0,1
83,74,1,0,7,0,0,2,0,0,0,0,4.8548217,0,0,1
83,74,1,0,8,0,0,2,0,0,0,0,4.675849,0,0,1
29,8,13,0,0,0,0,0,0,0,0,0,3.8833375,0,0,1
29,10,11,0,0,0,1,0,0,1,0,0,4.090234,0,0,1
40,18,14,0,3,1,0,1,0,0,0,0,4.3128147,0,0,1
229,26,15,154,32,1,2,2,0,1,0,0,5.8055778,0,0,1
38,30,1,0,2,0,0,2,0,0,0,0,4.1486,0,0,1
55,23,24,0,2,0,0,1,0,0,0,0,4.2968373,0,0,1
35,23,4,0,3,0,0,1,0,0,0,0,4.0791435,0,0,1
33,8,17,0,0,0,0,0,0,0,0,0,3.778502,0,0,1
23,8,7,0,0,1,0,0,0,0,0,0,3.8492239,0,0,1
139,37,94,0,0,17,2,1,0,1,0,0,4.355106,0,0,1
138,37,93,0,0,17,2,1,0,1,0,0,4.354674,0,0,1
88,15,10,54,10,0,1,0,0,0,0,0,5.1526847,0,0,1
84,32,44,0,22,4,0,1,0,0,0,0,4.6292586,0,0,1
32,9,10,4,1,0,1,0,0,0,0,0,4.2417293,0,0,1
34,25,1,0,3,0,0,1,0,0,0,0,4.0689573,0,0,1
55,46,1,0,0,2,0,1,0,0,0,0,4.1124425,0,0,1
39,8,23,0,11,0,0,0,0,0,0,0,4.252975,0,0,1
115,21,86,0,11,1,0,2,0,0,0,0,4.7046957,0,0,1
140,21,111,0,12,1,0,2,0,0,0,0,4.6410437,0,0,1
51,36,7,0,1,0,0,2,0,0,0,0,4.336367,0,0,1
83,74,1,0,16,0,0,2,0,0,0,0,4.89031,0,0,1
83,74,1,0,17,0,0,2,0,0,0,0,4.862714,0,0,1
54,45,1,0,0,3,0,2,0,0,0,0,4.1309876,0,0,1
43,34,1,0,5,0,0,1,0,0,0,0,4.3152313,0,0,1
43,34,1,0,5,1,0,1,0,0,0,0,4.3038306,0,0,1
54,45,1,0,2,2,0,1,0,0,0,0,4.493055,0,0,1
33,18,7,0,9,0,0,1,0,0,0,0,4.1501584,0,0,1
250,26,15,175,23,3,2,2,0,1,0,0,5.85862,0,0,1
52,16,13,14,2,0,1,1,0,0,0,0,4.5654483,0,0,1
81,29,44,0,27,4,0,1,0,0,0,0,4.6979523,0,0,1
81,29,44,0,25,4,0,1,0,0,0,0,4.648053,0,0,1
35,18,9,0,2,0,0,1,0,0,0,0,4.164299,0,0,1
32,23,1,0,0,0,0,1,0,0,0,0,3.9528196,0,0,1
32,23,1,0,0,0,0,1,0,0,0,0,3.8820488,0,0,1
42,30,4,0,12,0,0,1,0,0,0,0,4.4516087,0,0,1
42,30,4,0,12,0,0,1,0,0,0,0,4.4039893,0,0,1
62,30,24,0,11,0,0,1,0,0,0,0,4.5786443,0,0,1
36,9,19,0,1,0,0,0,0,0,0,0,4.239098,0,0,1
35,17,10,0,0,2,0,0,0,0,0,0,3.9544425,0,0,1
69,37,24,0,9,0,0,1,0,0,0,0,4.407074,0,0,1
49,37,4,0,10,0,0,1,0,0,0,0,4.293709,0,0,1
31,22,1,0,0,0,0,1,0,0,0,0,3.9134007,0,0,1
31,22,1,0,0,0,0,1,0,0,0,0,3.937752,0,0,1
40,31,1,0,0,2,0,1,0,0,0,0,4.1061983,0,1,1
36,27,1,0,0,0,0,1,0,0,0,0,4.0860486,0,0,1
32,23,1,0,0,0,0,1,0,0,0,0,4.2417293,0,0,1
36,27,1,0,0,0,0,1,0,0,0,0,4.1625733,0,0,1
33,24,1,0,0,0,0,1,0,0,0,0,3.9831955,0,0,1
36,27,1,0,0,0,0,1,0,0,0,0,4.1070175,0,0,1
36,27,1,0,0,0,0,1,0,0,0,0,4.32924,0,0,1
36,27,1,0,0,0,0,1,0,0,0,0,4.2181287,0,0,1
36,27,1,0,0,0,0,1,0,0,0,0,4.2736845,0,0,1
32,23,1,0,0,0,0,1,0,0,0,0,4.0695486,0,0,1
36,27,1,0,1,1,0,1,0,0,0,0,4.072431,0,0,1
34,25,1,0,3,0,0,1,0,0,0,0,4.0689573,0,0,1
33,24,1,0,0,0,0,1,0,0,0,0,4.1501584,0,0,1
33,24,1,0,0,0,0,1,0,0,0,0,4.006071,0,0,1
36,27,1,0,4,1,0,1,0,0,0,0,4.308271,0,0,1
80,28,44,0,24,5,0,1,0,0,0,0,4.737326,0,0,1
72,20,44,0,26,5,0,1,0,0,0,0,4.3973846,0,0,1
54,30,17,0,8,1,0,2,0,0,0,0,4.423107,0,0,1
34,9,10,6,4,0,1,0,0,0,0,0,4.477025,0,0,1
27,15,4,0,0,1,0,0,0,0,0,0,3.5780566,0,0,1
212,15,189,0,0,1,0,0,0,0,0,0,4.328701,0,0,1
34,25,1,0,3,0,0,1,0,0,0,0,4.0689573,0,0,1
34,25,1,0,3,0,0,1,0,0,0,0,4.0689573,0,0,1
44,35,1,0,0,1,0,1,0,0,0,0,4.098652,0,0,1
36,27,1,0,2,1,0,1,0,0,0,0,4.1070175,0,0,1
44,35,1,0,2,1,0,1,0,0,0,0,4.237285,0,0,1
32,23,1,0,1,0,0,1,0,0,0,0,3.9292293,0,0,1
35,26,1,0,0,0,0,1,0,0,0,0,4.2645783,0,0,1
40,31,1,0,8,0,0,1,0,0,0,0,4.327567,0,0,1
28,19,1,0,0,1,0,1,0,0,0,0,3.9946804,0,0,1
44,32,4,0,6,0,0,1,0,0,0,0,4.2855344,0,0,1
76,28,40,0,21,2,0,1,0,0,0,0,4.730819,0,0,1
76,28,40,0,21,2,0,1,0,0,0,0,4.745888,0,0,1
142,28,10,95,51,2,4,1,0,0,0,0,4.9710417,0,0,1
115,21,7,78,12,0,1,1,0,0,0,0,5.5005484,0,0,1
26,18,1,0,7,0,0,1,0,0,0,0,4.0269866,0,0,1
31,22,1,0,0,0,0,1,0,0,0,0,3.9134007,0,0,1
32,23,1,0,0,0,0,1,0,0,0,0,4.030639,0,0,1
32,16,8,0,0,0,0,0,0,0,0,0,3.9528196,0,0,1
26,17,1,0,0,0,0,0,0,0,0,0,3.4406364,0,0,1
24,17,0,0,0,0,0,0,0,0,0,0,3.4701755,0,0,1
43,31,4,0,5,0,0,1,0,0,0,0,4.2250676,0,0,1
18,6,5,0,0,0,0,0,0,0,0,0,3.4193819,0,0,1
28,13,7,0,0,0,0,0,0,0,0,0,4.1375375,0,0,1
33,24,1,0,0,0,0,1,0,0,0,0,3.9831955,0,0,1
49,37,4,0,10,0,0,1,0,0,0,0,4.3599353,0,0,1
42,30,4,0,12,0,0,1,0,0,0,0,4.4039893,0,0,1
35,26,1,0,0,2,0,1,0,0,0,0,4.0715814,0,0,1
39,30,1,0,0,2,0,1,0,0,0,0,4.079773,0,0,1
46,28,10,0,0,0,0,0,0,0,0,0,4.147818,0,0,1
42,30,4,0,12,0,0,1,0,0,0,0,4.4219627,0,0,1
42,30,4,0,9,0,0,1,0,0,0,0,4.469582,0,0,1
32,17,7,0,4,0,0,1,0,0,0,0,4.2028193,0,0,1
42,30,4,0,9,0,0,1,0,0,0,0,4.374344,0,0,1
38,29,1,0,3,1,0,1,0,0,0,0,4.233998,0,0,1
44,32,4,0,5,0,0,1,0,0,0,0,4.170135,0,0,1
44,35,1,0,0,0,0,1,0,0,0,0,4.120935,0,0,1
41,32,1,0,0,1,0,1,0,0,0,0,3.978788,0,0,1
44,35,1,0,0,0,0,1,0,0,0,0,4.001728,0,0,1
37,28,1,0,2,1,0,1,0,0,0,0,4.296631,0,0,1
38,29,1,0,0,1,0,1,0,0,0,0,4.1287346,0,0,1
38,29,1,0,0,0,0,1,0,0,0,0,4.3988576,0,0,1
38,29,1,0,2,1,0,1,0,0,0,0,4.2210975,0,0,1
43,34,1,0,3,1,0,1,0,0,0,0,4.3594203,0,0,1
45,36,1,0,0,0,0,1,0,0,0,0,4.1190877,0,0,1
34,25,1,0,3,0,0,1,0,0,0,0,4.0101337,0,0,1
37,28,1,0,0,0,0,1,0,0,0,0,4.154871,0,0,1
31,22,1,0,0,0,0,1,0,0,0,0,4.042433,0,0,1
35,26,1,0,0,0,0,1,0,0,0,0,4.229004,0,0,1
67,9,42,8,21,5,1,0,0,0,0,0,4.6388817,0,0,1
26,17,1,0,3,0,0,1,0,0,0,0,4.10391,0,0,1
44,32,4,0,6,0,0,1,0,0,0,0,4.1806893,0,0,1
41,17,16,0,0,1,0,0,0,0,0,0,4.1315846,0,0,1
28,17,3,0,0,1,0,0,0,0,0,0,4.0121884,0,0,1
29,17,4,0,0,1,0,0,0,0,0,0,3.9783335,0,0,1
41,17,16,0,0,1,0,0,0,0,0,0,4.092325,0,0,1
29,17,4,0,0,1,0,0,0,0,0,0,3.8664331,0,0,1
42,17,17,0,0,1,0,0,0,0,0,0,4.13294,0,0,1
42,30,4,0,9,0,0,1,0,0,0,0,4.4219627,0,0,1
20,5,7,0,0,0,0,0,0,0,0,0,3.8841836,0,0,1
44,32,4,0,6,0,0,1,0,0,0,0,4.1635327,0,0,1
37,25,4,0,4,0,0,1,0,0,0,0,4.270132,0,0,1
87,14,65,0,2,8,0,1,0,0,0,0,4.5824323,0,1,1
30,17,5,0,0,1,0,0,0,0,0,0,3.8980684,0,0,1
29,17,4,0,0,1,0,0,0,0,0,0,3.9262724,0,0,1
48,17,24,0,0,2,0,0,0,0,0,0,4.186641,0,0,1
43,17,19,0,1,1,0,0,0,0,0,0,4.1496634,0,0,1
49,37,4,0,6,0,0,1,0,0,0,0,4.4818573,0,0,1
63,32,23,0,0,1,0,1,0,0,0,0,4.3622227,0,1,1
42,30,4,0,6,0,0,1,0,0,0,0,4.129947,0,0,1
46,34,4,0,9,0,0,1,0,0,0,0,4.637586,0,0,1
42,30,4,0,12,0,0,1,0,0,0,0,4.374344,0,0,1
62,30,24,0,11,0,0,1,0,0,0,0,4.558562,0,0,1
42,30,4,0,12,0,0,1,0,0,0,0,4.4219627,0,0,1
30,16,7,0,0,0,0,0,0,0,0,0,4.044414,0,0,1
26,17,1,0,2,0,0,1,0,0,0,0,4.10391,0,0,1
26,17,1,0,3,0,0,1,0,0,0,0,4.10391,0,0,1
32,23,1,0,0,0,0,1,0,0,0,0,4.0153193,0,0,1
39,14,17,0,2,0,0,1,0,0,0,0,4.214263,0,0,1
33,14,11,0,1,0,0,1,0,0,0,0,3.9225895,0,0,1
31,14,9,0,2,0,0,1,0,0,0,0,3.800182,0,0,1
44,32,4,0,6,0,0,1,0,0,0,0,4.226144,0,0,1
42,30,4,0,12,0,0,1,0,0,0,0,4.2907777,0,0,1
62,30,24,0,11,0,0,1,0,0,0,0,4.5019526,0,0,1
42,30,4,0,12,0,0,1,0,0,0,0,4.4039893,0,0,1
62,30,24,0,11,0,0,1,0,0,0,0,4.5786443,0,0,1
42,30,4,0,12,0,0,1,0,0,0,0,4.374344,0,0,1
41,32,1,0,5,0,0,1,0,0,0,0,4.2386665,0,0,1
41,32,1,0,0,0,0,1,0,0,0,0,4.094761,0,0,1
32,14,10,0,2,0,0,1,0,0,0,0,3.9292293,0,0,1
30,14,8,0,3,0,0,1,0,0,0,0,3.9395723,0,0,1
41,14,19,0,0,0,0,0,0,0,0,0,4.180365,0,0,1
62,30,24,0,5,0,0,1,0,0,0,0,4.4157434,0,0,1
42,30,4,0,6,0,0,1,0,0,0,0,4.2728043,0,0,1
44,32,4,0,6,0,0,1,0,0,0,0,4.2715983,0,0,1
33,16,10,0,0,1,0,1,0,0,0,0,4.043802,0,0,1
35,14,13,0,1,0,0,1,0,0,0,0,4.036007,0,0,1
31,14,9,0,3,0,0,1,0,0,0,0,3.937752,0,0,1
42,30,4,0,6,0,0,1,0,0,0,0,4.2728043,0,0,1
31,9,10,4,2,0,1,0,0,0,0,0,4.413716,0,0,1
49,40,1,0,4,2,0,1,0,0,0,0,4.385346,0,0,1
44,35,1,0,0,1,0,1,0,0,0,0,4.1806893,0,0,1
47,38,1,0,7,1,0,1,0,0,0,0,4.4313126,0,0,1
29,12,9,0,0,0,0,0,0,0,0,0,3.8109283,0,0,1
32,9,10,4,3,0,1,0,0,0,0,0,4.3011084,0,0,1
20,7,5,0,1,0,0,0,0,0,0,0,3.6464393,0,0,1
35,23,4,0,3,0,0,1,0,0,0,0,4.114718,0,0,1
44,32,4,0,6,0,0,1,0,0,0,0,4.226144,0,0,1
43,31,4,0,4,0,0,1,0,0,0,0,4.385453,0,0,1
26,18,1,0,1,0,0,1,0,0,0,0,3.9210296,0,0,1
41,32,1,0,0,1,0,1,0,0,0,0,3.978788,0,0,1
41,32,1,0,6,0,0,1,0,0,0,0,4.073913,0,0,1
33,24,1,0,0,0,0,1,0,0,0,0,3.8619835,0,0,1
45,36,1,0,0,0,0,1,0,0,0,0,4.171277,0,0,1
37,28,1,0,4,1,0,1,0,0,0,0,4.229327,0,0,1
20,7,5,0,2,0,0,0,0,0,0,0,3.7464395,0,0,1
42,30,4,0,6,0,0,1,0,0,0,0,4.2728043,0,0,1
56,16,29,2,0,1,1,0,0,0,0,0,4.112822,0,0,1
39,27,4,0,1,0,0,1,0,0,0,0,3.9452827,0,0,1
51,39,4,0,8,0,0,1,0,0,0,0,4.4879866,0,0,1
42,30,4,0,5,0,0,1,0,0,0,0,4.469582,0,0,1
37,25,4,0,7,0,0,1,0,0,0,0,4.216078,0,0,1
44,32,4,0,1,0,0,1,0,0,0,0,4.2433004,0,0,1
42,30,4,0,6,0,0,1,0,0,0,0,4.2251854,0,0,1
44,35,1,0,0,1,0,1,0,0,0,0,4.0100126,0,0,1
36,27,1,0,5,1,0,1,0,0,0,0,4.350209,0,0,1
41,32,1,0,1,0,0,1,0,0,0,0,4.192322,0,0,1
35,26,1,0,3,1,0,1,0,0,0,0,4.150293,0,0,1
37,28,1,0,5,1,0,1,0,0,0,0,4.296631,0,0,1
36,27,1,0,4,1,0,1,0,0,0,0,4.239098,0,0,1
32,23,1,0,1,0,0,1,0,0,0,0,4.1167293,0,0,1
32,23,1,0,0,0,0,1,0,0,0,0,4.030639,0,0,1
45,36,1,0,0,0,0,1,0,0,0,0,4.1532125,0,0,1
